time;created;uav;uav_position;flying_distance;visited_wt
1703096370382817;1703096370382788;uav3;(575.2639491073444, 222.04667721951756);1059.4897053043524;176
1703096370475274;1703096370475257;uav3;(573.3590079776525, 221.37700198488437);1061.5089293205212;177
1703096370578326;1703096370578280;uav3;(573.3590079776525, 221.37700198488437);1061.5089293205212;177
1703096370681073;1703096370681026;uav3;(571.4540668479606, 220.70732675025118);1063.5281533366901;177
1703096370774976;1703096370774941;uav3;(571.4540668479606, 220.70732675025118);1063.5281533366901;177
1703096370883575;1703096370883536;uav3;(569.5491257182687, 220.037651515618);1065.547377352859;178
1703096370978066;1703096370978041;uav3;(569.5491257182687, 220.037651515618);1065.547377352859;178
1703096371081644;1703096371081621;uav3;(567.6441845885768, 219.3679762809848);1067.566601369028;179
1703096371187109;1703096371187080;uav3;(567.6441845885768, 219.3679762809848);1067.566601369028;180
1703096371286641;1703096371286551;uav3;(565.7392434588849, 218.69830104635162);1069.5858253851968;180
1703096371378035;1703096371378010;uav3;(565.7392434588849, 218.69830104635162);1069.5858253851968;181
1703096371475894;1703096371475873;uav3;(563.834302329193, 218.02862581171843);1071.6050494013657;182
1703096371575112;1703096371575087;uav3;(563.834302329193, 218.02862581171843);1071.6050494013657;183
1703096371671514;1703096371671503;uav3;(561.929361199501, 217.35895057708524);1073.6242734175346;184
1703096371772510;1703096371772490;uav3;(561.929361199501, 217.35895057708524);1073.6242734175346;185
1703096371872786;1703096371872765;uav3;(560.0244200698091, 216.68927534245205);1075.6434974337035;185
1703096371974626;1703096371974599;uav3;(560.0244200698091, 216.68927534245205);1075.6434974337035;186
1703096372071954;1703096372071941;uav3;(558.1194789401172, 216.01960010781886);1077.6627214498724;187
1703096372179258;1703096372179207;uav3;(558.1194789401172, 216.01960010781886);1077.6627214498724;189
1703096372274576;1703096372274557;uav3;(556.2145378104253, 215.34992487318567);1079.6819454660413;189
1703096372373900;1703096372373876;uav3;(556.2145378104253, 215.34992487318567);1079.6819454660413;190
1703096372482062;1703096372482027;uav3;(554.3095966807334, 214.68024963855248);1081.7011694822102;191
1703096372573012;1703096372572999;uav3;(554.3095966807334, 214.68024963855248);1081.7011694822102;192
1703096372673766;1703096372673749;uav3;(552.4046555510415, 214.0105744039193);1083.720393498379;193
1703096372772627;1703096372772612;uav3;(552.4046555510415, 214.0105744039193);1083.720393498379;195
1703096372872284;1703096372872269;uav3;(552.4046555510415, 214.0105744039193);1083.720393498379;196
1703096372972194;1703096372972179;uav3;(550.4997144213496, 213.3408991692861);1085.739617514548;197
1703096373072785;1703096373072765;uav3;(550.4997144213496, 213.3408991692861);1085.739617514548;198
1703096373172176;1703096373172160;uav3;(548.5947732916577, 212.67122393465291);1087.7588415307168;198
1703096373279468;1703096373279432;uav3;(548.5947732916577, 212.67122393465291);1087.7588415307168;199
1703096373373507;1703096373373489;uav3;(546.6898321619658, 212.00154870001973);1089.7780655468857;200
1703096373472095;1703096373472079;uav3;(546.6898321619658, 212.00154870001973);1089.7780655468857;200
1703096373600541;1703096373600509;uav3;(544.7848910322739, 211.33187346538654);1091.7972895630546;201
1703096373678220;1703096373678181;uav3;(544.7848910322739, 211.33187346538654);1091.7972895630546;201
1703096373791875;1703096373791851;uav3;(542.879949902582, 210.66219823075335);1093.8165135792235;201
1703096373887472;1703096373887446;uav3;(542.879949902582, 210.66219823075335);1093.8165135792235;201
1703096373982643;1703096373982617;uav3;(540.9750087728901, 209.99252299612016);1095.8357375953924;202
1703096374071890;1703096374071877;uav3;(540.9750087728901, 209.99252299612016);1095.8357375953924;203
1703096374184525;1703096374184476;uav3;(539.0700676431982, 209.32284776148697);1097.8549616115613;204
1703096374282218;1703096374282173;uav3;(539.0700676431982, 209.32284776148697);1097.8549616115613;204
1703096374384251;1703096374384233;uav3;(537.1651265135063, 208.65317252685378);1099.8741856277302;205
1703096374472092;1703096374472072;uav3;(537.1651265135063, 208.65317252685378);1099.8741856277302;206
1703096374576912;1703096374576871;uav3;(535.2601853838144, 207.9834972922206);1101.893409643899;207
1703096374677035;1703096374677011;uav3;(535.2601853838144, 207.9834972922206);1101.893409643899;208
1703096374772217;1703096374772196;uav3;(533.3552442541225, 207.3138220575874);1103.912633660068;208
1703096374871933;1703096374871920;uav3;(533.3552442541225, 207.3138220575874);1103.912633660068;210
1703096374971838;1703096374971823;uav3;(531.4503031244305, 206.6441468229542);1105.9318576762369;210
1703096375075699;1703096375075665;uav3;(531.4503031244305, 206.6441468229542);1105.9318576762369;211
1703096375172438;1703096375172425;uav3;(529.5453619947386, 205.97447158832102);1107.9510816924058;212
1703096375275647;1703096375275631;uav3;(529.5453619947386, 205.97447158832102);1107.9510816924058;213
1703096375373041;1703096375372990;uav3;(527.6404208650467, 205.30479635368783);1109.9703057085746;214
1703096375479891;1703096375479858;uav3;(527.6404208650467, 205.30479635368783);1109.9703057085746;215
1703096375573354;1703096375573340;uav3;(525.7354797353548, 204.63512111905465);1111.9895297247435;215
1703096375672586;1703096375672571;uav3;(525.7354797353548, 204.63512111905465);1111.9895297247435;216
1703096375776272;1703096375776251;uav3;(523.8305386056629, 203.96544588442146);1114.0087537409124;217
1703096375884164;1703096375884110;uav3;(523.8305386056629, 203.96544588442146);1114.0087537409124;218
1703096375972787;1703096375972769;uav3;(521.925597475971, 203.29577064978827);1116.0279777570813;218
1703096376073540;1703096376073523;uav3;(521.925597475971, 203.29577064978827);1116.0279777570813;220
1703096376173903;1703096376173884;uav3;(520.0206563462791, 202.62609541515508);1118.0472017732502;221
1703096376272353;1703096376272338;uav3;(520.0206563462791, 202.62609541515508);1118.0472017732502;222
1703096376372959;1703096376372940;uav3;(518.1157152165872, 201.9564201805219);1120.066425789419;222
1703096376472047;1703096376472031;uav3;(518.1157152165872, 201.9564201805219);1120.066425789419;223
1703096376579059;1703096376579016;uav3;(516.2107740868953, 201.2867449458887);1122.085649805588;223
1703096376679024;1703096376678981;uav3;(516.2107740868953, 201.2867449458887);1122.085649805588;224
1703096376777831;1703096376777815;uav3;(514.3058329572034, 200.6170697112555);1124.1048738217569;225
1703096376871983;1703096376871967;uav3;(514.3058329572034, 200.6170697112555);1124.1048738217569;226
1703096376971679;1703096376971665;uav3;(512.4008918275115, 199.94739447662232);1126.1240978379258;227
1703096377076173;1703096377076152;uav3;(512.4008918275115, 199.94739447662232);1126.1240978379258;229
1703096377173580;1703096377173561;uav3;(510.4959506978196, 199.27771924198913);1128.1433218540947;229
1703096377273453;1703096377273431;uav3;(510.4959506978196, 199.27771924198913);1128.1433218540947;230
1703096377374526;1703096377374498;uav3;(510.4959506978196, 199.27771924198913);1128.1433218540947;230
1703096377474010;1703096377474000;uav3;(508.5910095681277, 198.60804400735594);1130.1625458702636;232
1703096377578312;1703096377578290;uav3;(508.5910095681277, 198.60804400735594);1130.1625458702636;233
1703096377672804;1703096377672791;uav3;(506.68606843843577, 197.93836877272275);1132.1817698864324;233
1703096377771906;1703096377771896;uav3;(506.68606843843577, 197.93836877272275);1132.1817698864324;235
1703096377873079;1703096377873064;uav3;(504.78112730874386, 197.26869353808956);1134.2009939026013;235
1703096377979500;1703096377979463;uav3;(504.78112730874386, 197.26869353808956);1134.2009939026013;235
1703096378072106;1703096378072090;uav3;(502.87618617905196, 196.59901830345638);1136.2202179187702;236
1703096378173740;1703096378173727;uav3;(502.87618617905196, 196.59901830345638);1136.2202179187702;237
1703096378273916;1703096378273902;uav3;(500.97124504936005, 195.9293430688232);1138.2394419349391;239
1703096378371795;1703096378371751;uav3;(500.97124504936005, 195.9293430688232);1138.2394419349391;240
1703096378473078;1703096378473064;uav3;(499.06630391966814, 195.25966783419);1140.258665951108;241
1703096378573031;1703096378573017;uav3;(499.06630391966814, 195.25966783419);1140.258665951108;241
1703096378692883;1703096378692840;uav3;(497.16136278997624, 194.5899925995568);1142.277889967277;242
1703096378773511;1703096378773491;uav3;(497.16136278997624, 194.5899925995568);1142.277889967277;242
1703096378872800;1703096378872781;uav3;(495.25642166028433, 193.92031736492362);1144.2971139834458;243
1703096378973381;1703096378973360;uav3;(495.25642166028433, 193.92031736492362);1144.2971139834458;244
1703096379071798;1703096379071787;uav3;(493.3514805305924, 193.25064213029043);1146.3163379996147;244
1703096379190821;1703096379190781;uav3;(493.3514805305924, 193.25064213029043);1146.3163379996147;244
1703096379274949;1703096379274927;uav3;(491.4465394009005, 192.58096689565724);1148.3355620157836;244
1703096379372256;1703096379372237;uav3;(491.4465394009005, 192.58096689565724);1148.3355620157836;244
1703096379474513;1703096379474477;uav3;(489.5415982712086, 191.91129166102405);1150.3547860319525;244
1703096379574953;1703096379574907;uav3;(489.5415982712086, 191.91129166102405);1150.3547860319525;244
1703096379672704;1703096379672683;uav3;(487.6366571415167, 191.24161642639086);1152.3740100481214;244
1703096379772130;1703096379772109;uav3;(487.6366571415167, 191.24161642639086);1152.3740100481214;244
1703096379872318;1703096379872300;uav3;(485.7317160118248, 190.57194119175767);1154.3932340642903;244
1703096379972964;1703096379972947;uav3;(485.7317160118248, 190.57194119175767);1154.3932340642903;244
1703096380073112;1703096380073094;uav3;(483.8267748821329, 189.90226595712448);1156.4124580804591;244
1703096380173021;1703096380173004;uav3;(483.8267748821329, 189.90226595712448);1156.4124580804591;244
1703096380272311;1703096380272291;uav3;(481.921833752441, 189.2325907224913);1158.431682096628;244
1703096380372313;1703096380372294;uav3;(481.921833752441, 189.2325907224913);1158.431682096628;244
1703096380473270;1703096380473252;uav3;(480.0168926227491, 188.5629154878581);1160.450906112797;244
1703096380573603;1703096380573579;uav3;(480.0168926227491, 188.5629154878581);1160.450906112797;244
1703096380673223;1703096380673197;uav3;(478.1119514930572, 187.89324025322492);1162.4701301289658;244
1703096380775247;1703096380775220;uav3;(478.1119514930572, 187.89324025322492);1162.4701301289658;244
1703096380873507;1703096380873485;uav3;(476.20701036336527, 187.22356501859173);1164.4893541451347;244
1703096380972541;1703096380972523;uav3;(476.20701036336527, 187.22356501859173);1164.4893541451347;244
1703096381072754;1703096381072737;uav3;(474.30206923367336, 186.55388978395854);1166.5085781613036;244
1703096381172158;1703096381172141;uav3;(474.30206923367336, 186.55388978395854);1166.5085781613036;244
1703096381283753;1703096381283726;uav3;(472.39712810398146, 185.88421454932535);1168.5278021774725;244
1703096381373134;1703096381373106;uav3;(472.39712810398146, 185.88421454932535);1168.5278021774725;244
1703096381473382;1703096381473363;uav3;(472.39712810398146, 185.88421454932535);1168.5278021774725;244
1703096381571707;1703096381571692;uav3;(470.49218697428955, 185.21453931469216);1170.5470261936414;244
1703096381672409;1703096381672394;uav3;(470.49218697428955, 185.21453931469216);1170.5470261936414;244
1703096381772507;1703096381772487;uav3;(468.58724584459765, 184.54486408005897);1172.5662502098103;244
1703096381872609;1703096381872549;uav3;(468.58724584459765, 184.54486408005897);1172.5662502098103;244
1703096381972858;1703096381972837;uav3;(466.68230471490574, 183.87518884542578);1174.5854742259792;244
1703096382074365;1703096382074341;uav3;(466.68230471490574, 183.87518884542578);1174.5854742259792;244
1703096382172364;1703096382172345;uav3;(464.77736358521383, 183.2055136107926);1176.604698242148;244
1703096382272112;1703096382272102;uav3;(464.77736358521383, 183.2055136107926);1176.604698242148;244
1703096382371650;1703096382371637;uav3;(462.8724224555219, 182.5358383761594);1178.623922258317;244
1703096382472308;1703096382472295;uav3;(462.8724224555219, 182.5358383761594);1178.623922258317;244
1703096382572901;1703096382572881;uav3;(460.96748132583, 181.86616314152621);1180.6431462744858;244
1703096382673246;1703096382673227;uav3;(460.96748132583, 181.86616314152621);1180.6431462744858;244
1703096382773008;1703096382772993;uav3;(459.0625401961381, 181.19648790689303);1182.6623702906547;244
1703096382872677;1703096382872655;uav3;(459.0625401961381, 181.19648790689303);1182.6623702906547;244
1703096382973666;1703096382973643;uav3;(457.1575990664462, 180.52681267225984);1184.6815943068236;244
1703096383073180;1703096383073157;uav3;(457.1575990664462, 180.52681267225984);1184.6815943068236;244
1703096383175018;1703096383174977;uav3;(455.2526579367543, 179.85713743762665);1186.7008183229925;244
1703096383274158;1703096383274115;uav3;(455.2526579367543, 179.85713743762665);1186.7008183229925;244
1703096383372640;1703096383372618;uav3;(453.3477168070624, 179.18746220299346);1188.7200423391614;244
1703096383473733;1703096383473713;uav3;(453.3477168070624, 179.18746220299346);1188.7200423391614;244
1703096383571786;1703096383571772;uav3;(451.4427756773705, 178.51778696836027);1190.7392663553303;244
1703096383674378;1703096383674347;uav3;(451.4427756773705, 178.51778696836027);1190.7392663553303;244
1703096383773702;1703096383773677;uav3;(449.5378345476786, 177.84811173372708);1192.7584903714992;244
1703096383873924;1703096383873904;uav3;(449.5378345476786, 177.84811173372708);1192.7584903714992;244
1703096383973015;1703096383972998;uav3;(447.6328934179867, 177.1784364990939);1194.777714387668;244
1703096384072382;1703096384072363;uav3;(447.6328934179867, 177.1784364990939);1194.777714387668;244
1703096384173045;1703096384173026;uav3;(445.7279522882948, 176.5087612644607);1196.796938403837;244
1703096384273190;1703096384273171;uav3;(445.7279522882948, 176.5087612644607);1196.796938403837;244
1703096384372559;1703096384372540;uav3;(443.82301115860287, 175.8390860298275);1198.8161624200059;244
1703096384472530;1703096384472511;uav3;(443.82301115860287, 175.8390860298275);1198.8161624200059;244
1703096384572676;1703096384572618;uav3;(441.91807002891096, 175.16941079519432);1200.8353864361748;244
1703096384671565;1703096384671554;uav3;(441.91807002891096, 175.16941079519432);1200.8353864361748;244
1703096384771737;1703096384771724;uav3;(440.01312889921905, 174.49973556056113);1202.8546104523436;244
1703096384872328;1703096384872311;uav3;(440.01312889921905, 174.49973556056113);1202.8546104523436;244
