time;created;uav;uav_position;flying_distance;visited_wt
1703096487971147;1703096487971136;uav2;(1350.7626366380557, 737.672109623383);2277.1312050255733;154
1703096488071238;1703096488071223;uav2;(1350.7626366380557, 737.672109623383);2277.1312050255733;154
1703096488174238;1703096488174219;uav2;(1352.4808541519358, 738.7678568654387);2279.169079762518;154
1703096488273469;1703096488273454;uav2;(1352.4808541519358, 738.7678568654387);2279.169079762518;154
1703096488372138;1703096488372124;uav2;(1354.1990716658158, 739.8636041074944);2281.2069544994624;154
1703096488473190;1703096488473179;uav2;(1354.1990716658158, 739.8636041074944);2281.2069544994624;154
1703096488570977;1703096488570964;uav2;(1355.917289179696, 740.9593513495502);2283.244829236407;154
1703096488672692;1703096488672679;uav2;(1355.917289179696, 740.9593513495502);2283.244829236407;154
1703096488776442;1703096488776358;uav2;(1357.635506693576, 742.0550985916059);2285.2827039733515;154
1703096488878177;1703096488878142;uav2;(1357.635506693576, 742.0550985916059);2285.2827039733515;154
1703096488973509;1703096488973495;uav2;(1359.353724207456, 743.1508458336616);2287.320578710296;154
1703096489071985;1703096489071972;uav2;(1359.353724207456, 743.1508458336616);2287.320578710296;154
1703096489172370;1703096489172356;uav2;(1361.071941721336, 744.2465930757173);2289.3584534472407;154
1703096489271729;1703096489271719;uav2;(1361.071941721336, 744.2465930757173);2289.3584534472407;154
1703096489373273;1703096489373261;uav2;(1362.7901592352162, 745.342340317773);2291.396328184185;154
1703096489472462;1703096489472448;uav2;(1362.7901592352162, 745.342340317773);2291.396328184185;154
1703096489571433;1703096489571416;uav2;(1364.5083767490962, 746.4380875598288);2293.43420292113;154
1703096489671005;1703096489670981;uav2;(1364.5083767490962, 746.4380875598288);2293.43420292113;154
1703096489775703;1703096489775683;uav2;(1366.2265942629763, 747.5338348018845);2295.4720776580743;154
1703096489876760;1703096489876742;uav2;(1366.2265942629763, 747.5338348018845);2295.4720776580743;154
1703096489970853;1703096489970842;uav2;(1367.9448117768563, 748.6295820439402);2297.509952395019;154
1703096490076446;1703096490076429;uav2;(1367.9448117768563, 748.6295820439402);2297.509952395019;154
1703096490171668;1703096490171651;uav2;(1369.6630292907364, 749.7253292859959);2299.5478271319635;154
1703096490276195;1703096490276175;uav2;(1369.6630292907364, 749.7253292859959);2299.5478271319635;154
1703096490373036;1703096490373003;uav2;(1371.3812468046165, 750.8210765280517);2301.585701868908;154
1703096490471748;1703096490471736;uav2;(1371.3812468046165, 750.8210765280517);2301.585701868908;154
1703096490573694;1703096490573680;uav2;(1373.0994643184965, 751.9168237701074);2303.6235766058526;154
1703096490680170;1703096490680147;uav2;(1373.0994643184965, 751.9168237701074);2303.6235766058526;154
1703096490771757;1703096490771738;uav2;(1374.8176818323766, 753.0125710121631);2305.661451342797;154
1703096490878194;1703096490878176;uav2;(1374.8176818323766, 753.0125710121631);2305.661451342797;154
1703096490982475;1703096490982462;uav2;(1376.5358993462567, 754.1083182542188);2307.6993260797417;155
1703096491077762;1703096491077746;uav2;(1376.5358993462567, 754.1083182542188);2307.6993260797417;155
1703096491171311;1703096491171298;uav2;(1378.2541168601367, 755.2040654962746);2309.7372008166863;155
1703096491300253;1703096491296441;uav2;(1378.2541168601367, 755.2040654962746);2309.7372008166863;155
1703096491372712;1703096491372693;uav2;(1379.9723343740168, 756.2998127383303);2311.775075553631;155
1703096491472334;1703096491472311;uav2;(1379.9723343740168, 756.2998127383303);2311.775075553631;155
1703096491573266;1703096491573248;uav2;(1381.6905518878968, 757.395559980386);2313.8129502905754;155
1703096491675483;1703096491675464;uav2;(1381.6905518878968, 757.395559980386);2313.8129502905754;155
1703096491773091;1703096491773002;uav2;(1383.408769401777, 758.4913072224417);2315.85082502752;155
1703096491872660;1703096491872644;uav2;(1383.408769401777, 758.4913072224417);2315.85082502752;155
1703096491981929;1703096491981912;uav2;(1385.126986915657, 759.5870544644974);2317.8886997644645;155
1703096492071917;1703096492071899;uav2;(1385.126986915657, 759.5870544644974);2317.8886997644645;155
1703096492172999;1703096492172980;uav2;(1386.845204429537, 760.6828017065532);2319.926574501409;155
1703096492271383;1703096492271348;uav2;(1386.845204429537, 760.6828017065532);2319.926574501409;155
1703096492371767;1703096492371750;uav2;(1388.563421943417, 761.7785489486089);2321.9644492383536;155
1703096492472988;1703096492472967;uav2;(1388.563421943417, 761.7785489486089);2321.9644492383536;155
1703096492574901;1703096492574886;uav2;(1390.2816394572972, 762.8742961906646);2324.002323975298;155
1703096492682572;1703096492682555;uav2;(1390.2816394572972, 762.8742961906646);2324.002323975298;155
1703096492786218;1703096492786200;uav2;(1393.4280396756496, 764.8808287360584);2327.7340805576296;155
1703096492876186;1703096492876165;uav2;(1393.4280396756496, 764.8808287360584);2327.7340805576296;155
1703096492972366;1703096492972351;uav2;(1391.631201283788, 763.8399240130731);2329.8106428246474;155
1703096493078246;1703096493078228;uav2;(1391.631201283788, 763.8399240130731);2329.8106428246474;155
1703096493176206;1703096493176190;uav2;(1389.8343628919263, 762.7990192900877);2331.8872050916652;155
1703096493275003;1703096493274978;uav2;(1389.8343628919263, 762.7990192900877);2331.8872050916652;155
1703096493381774;1703096493381759;uav2;(1388.0375245000646, 761.7581145671023);2333.963767358683;155
1703096493473760;1703096493473748;uav2;(1388.0375245000646, 761.7581145671023);2333.963767358683;155
1703096493579234;1703096493579193;uav2;(1386.240686108203, 760.717209844117);2336.040329625701;155
1703096493673044;1703096493673026;uav2;(1386.240686108203, 760.717209844117);2336.040329625701;155
1703096493774453;1703096493774438;uav2;(1384.4438477163412, 759.6763051211316);2338.1168918927187;155
1703096493893884;1703096493893846;uav2;(1384.4438477163412, 759.6763051211316);2338.1168918927187;155
1703096493971749;1703096493971731;uav2;(1384.4438477163412, 759.6763051211316);2338.1168918927187;155
1703096494072238;1703096494072217;uav2;(1382.6470093244795, 758.6354003981462);2340.1934541597366;155
1703096494180223;1703096494180202;uav2;(1382.6470093244795, 758.6354003981462);2340.1934541597366;155
1703096494276603;1703096494276580;uav2;(1380.8501709326179, 757.5944956751608);2342.2700164267544;155
1703096494373519;1703096494373505;uav2;(1380.8501709326179, 757.5944956751608);2342.2700164267544;155
1703096494484663;1703096494484235;uav2;(1379.0533325407562, 756.5535909521755);2344.3465786937722;155
1703096494584182;1703096494584164;uav2;(1377.2564941488945, 755.5126862291901);2346.42314096079;155
1703096494675899;1703096494675881;uav2;(1377.2564941488945, 755.5126862291901);2346.42314096079;155
1703096494773741;1703096494773729;uav2;(1377.2564941488945, 755.5126862291901);2346.42314096079;155
1703096494871922;1703096494871904;uav2;(1375.4596557570328, 754.4717815062047);2348.499703227808;155
1703096494971577;1703096494971563;uav2;(1375.4596557570328, 754.4717815062047);2348.499703227808;155
1703096495071695;1703096495071681;uav2;(1373.6628173651711, 753.4308767832193);2350.5762654948257;155
1703096495171460;1703096495171445;uav2;(1373.6628173651711, 753.4308767832193);2350.5762654948257;155
1703096495276078;1703096495276059;uav2;(1371.8659789733094, 752.389972060234);2352.6528277618436;155
1703096495375300;1703096495375285;uav2;(1371.8659789733094, 752.389972060234);2352.6528277618436;155
1703096495471174;1703096495471159;uav2;(1370.0691405814478, 751.3490673372486);2354.7293900288614;155
1703096495580907;1703096495580889;uav2;(1370.0691405814478, 751.3490673372486);2354.7293900288614;155
1703096495673816;1703096495673801;uav2;(1368.272302189586, 750.3081626142632);2356.8059522958793;155
1703096495771405;1703096495771390;uav2;(1368.272302189586, 750.3081626142632);2356.8059522958793;155
1703096495872374;1703096495872339;uav2;(1366.4754637977244, 749.2672578912778);2358.882514562897;155
1703096495971140;1703096495971128;uav2;(1366.4754637977244, 749.2672578912778);2358.882514562897;155
1703096496071047;1703096496071025;uav2;(1364.6786254058627, 748.2263531682925);2360.959076829915;155
1703096496170721;1703096496170711;uav2;(1364.6786254058627, 748.2263531682925);2360.959076829915;155
1703096496271192;1703096496271168;uav2;(1362.881787014001, 747.1854484453071);2363.0356390969328;155
1703096496372790;1703096496372781;uav2;(1362.881787014001, 747.1854484453071);2363.0356390969328;155
1703096496471737;1703096496471729;uav2;(1361.0849486221393, 746.1445437223217);2365.1122013639506;155
1703096496576334;1703096496576301;uav2;(1361.0849486221393, 746.1445437223217);2365.1122013639506;155
1703096496675069;1703096496675048;uav2;(1359.2881102302777, 745.1036389993363);2367.1887636309684;155
1703096496773844;1703096496773831;uav2;(1359.2881102302777, 745.1036389993363);2367.1887636309684;155
1703096496873599;1703096496873587;uav2;(1357.491271838416, 744.062734276351);2369.2653258979863;155
1703096496974400;1703096496974373;uav2;(1357.491271838416, 744.062734276351);2369.2653258979863;155
1703096497070927;1703096497070916;uav2;(1355.6944334465543, 743.0218295533656);2371.341888165004;155
1703096497171771;1703096497171761;uav2;(1355.6944334465543, 743.0218295533656);2371.341888165004;155
1703096497324984;1703096497324963;uav2;(1353.8975950546926, 741.9809248303802);2373.418450432022;155
1703096497393349;1703096497393332;uav2;(1353.8975950546926, 741.9809248303802);2373.418450432022;155
1703096497471349;1703096497471335;uav2;(1352.100756662831, 740.9400201073948);2375.4950126990398;155
1703096497577590;1703096497577543;uav2;(1352.100756662831, 740.9400201073948);2375.4950126990398;155
1703096497673104;1703096497673090;uav2;(1350.3039182709692, 739.8991153844095);2377.5715749660576;155
1703096497771487;1703096497771475;uav2;(1350.3039182709692, 739.8991153844095);2377.5715749660576;155
1703096497873062;1703096497873046;uav2;(1348.5070798791076, 738.8582106614241);2379.6481372330754;155
1703096497974703;1703096497974683;uav2;(1348.5070798791076, 738.8582106614241);2379.6481372330754;156
1703096498071780;1703096498071766;uav2;(1346.7102414872459, 737.8173059384387);2381.7246995000933;156
1703096498171852;1703096498171837;uav2;(1346.7102414872459, 737.8173059384387);2381.7246995000933;156
1703096498281506;1703096498281458;uav2;(1344.9134030953842, 736.7764012154533);2383.801261767111;156
1703096498374250;1703096498374229;uav2;(1344.9134030953842, 736.7764012154533);2383.801261767111;156
1703096498471092;1703096498471079;uav2;(1343.1165647035225, 735.735496492468);2385.877824034129;156
1703096498571614;1703096498571601;uav2;(1343.1165647035225, 735.735496492468);2385.877824034129;156
1703096498678305;1703096498678291;uav2;(1341.3197263116608, 734.6945917694826);2387.9543863011468;156
1703096498772504;1703096498772486;uav2;(1341.3197263116608, 734.6945917694826);2387.9543863011468;156
1703096498871261;1703096498871249;uav2;(1339.5228879197991, 733.6536870464972);2390.0309485681646;156
1703096498975895;1703096498975880;uav2;(1339.5228879197991, 733.6536870464972);2390.0309485681646;156
1703096499071263;1703096499071249;uav2;(1337.7260495279374, 732.6127823235119);2392.1075108351824;156
1703096499184742;1703096499184693;uav2;(1337.7260495279374, 732.6127823235119);2392.1075108351824;156
1703096499281287;1703096499281269;uav2;(1335.9292111360758, 731.5718776005265);2394.1840731022003;156
1703096499378925;1703096499378908;uav2;(1335.9292111360758, 731.5718776005265);2394.1840731022003;156
1703096499471773;1703096499471764;uav2;(1334.132372744214, 730.5309728775411);2396.260635369218;156
1703096499574316;1703096499574296;uav2;(1334.132372744214, 730.5309728775411);2396.260635369218;156
1703096499671333;1703096499671322;uav2;(1332.3355343523524, 729.4900681545557);2398.337197636236;156
1703096499772145;1703096499772126;uav2;(1332.3355343523524, 729.4900681545557);2398.337197636236;156
1703096499874742;1703096499874729;uav2;(1330.5386959604907, 728.4491634315704);2400.413759903254;156
1703096499974379;1703096499974370;uav2;(1330.5386959604907, 728.4491634315704);2400.413759903254;156
1703096500072135;1703096500072123;uav2;(1328.741857568629, 727.408258708585);2402.4903221702716;156
1703096500172310;1703096500172298;uav2;(1328.741857568629, 727.408258708585);2402.4903221702716;156
1703096500277510;1703096500277492;uav2;(1326.9450191767673, 726.3673539855996);2404.5668844372894;156
1703096500372039;1703096500372023;uav2;(1326.9450191767673, 726.3673539855996);2404.5668844372894;156
1703096500472344;1703096500472328;uav2;(1326.9450191767673, 726.3673539855996);2404.5668844372894;156
1703096500592010;1703096500591966;uav2;(1325.1481807849057, 725.3264492626142);2406.6434467043073;156
1703096500676403;1703096500676386;uav2;(1325.1481807849057, 725.3264492626142);2406.6434467043073;156
1703096500778222;1703096500778205;uav2;(1323.351342393044, 724.2855445396289);2408.720008971325;156
1703096500874615;1703096500874605;uav2;(1323.351342393044, 724.2855445396289);2408.720008971325;156
1703096500981986;1703096500981930;uav2;(1321.5545040011823, 723.2446398166435);2410.796571238343;156
1703096501073623;1703096501073597;uav2;(1321.5545040011823, 723.2446398166435);2410.796571238343;156
1703096501176847;1703096501176831;uav2;(1319.7576656093206, 722.2037350936581);2412.873133505361;156
1703096501270978;1703096501270967;uav2;(1319.7576656093206, 722.2037350936581);2412.873133505361;156
1703096501371930;1703096501371920;uav2;(1317.960827217459, 721.1628303706727);2414.9496957723786;156
1703096501471584;1703096501471573;uav2;(1317.960827217459, 721.1628303706727);2414.9496957723786;156
1703096501574570;1703096501574549;uav2;(1316.1639888255972, 720.1219256476874);2417.0262580393965;156
1703096501673544;1703096501673533;uav2;(1316.1639888255972, 720.1219256476874);2417.0262580393965;156
1703096501772838;1703096501772805;uav2;(1314.3671504337356, 719.081020924702);2419.1028203064143;156
1703096501871930;1703096501871919;uav2;(1314.3671504337356, 719.081020924702);2419.1028203064143;156
1703096501978513;1703096501978495;uav2;(1312.5703120418739, 718.0401162017166);2421.179382573432;156
1703096502073444;1703096502073347;uav2;(1312.5703120418739, 718.0401162017166);2421.179382573432;156
1703096502172032;1703096502172017;uav2;(1310.7734736500122, 716.9992114787312);2423.25594484045;156
1703096502280755;1703096502280727;uav2;(1310.7734736500122, 716.9992114787312);2423.25594484045;156
1703096502386321;1703096502386304;uav2;(1308.9766352581505, 715.9583067557459);2425.332507107468;156
1703096502471564;1703096502471550;uav2;(1308.9766352581505, 715.9583067557459);2425.332507107468;156
1703096502581672;1703096502581654;uav2;(1307.1797968662888, 714.9174020327605);2427.4090693744856;156
1703096502672310;1703096502672299;uav2;(1307.1797968662888, 714.9174020327605);2427.4090693744856;156
1703096502771532;1703096502771518;uav2;(1305.3829584744271, 713.8764973097751);2429.4856316415035;156
1703096502871951;1703096502871936;uav2;(1305.3829584744271, 713.8764973097751);2429.4856316415035;156
1703096502973532;1703096502973512;uav2;(1303.5861200825655, 712.8355925867897);2431.5621939085213;156
1703096503071421;1703096503071404;uav2;(1303.5861200825655, 712.8355925867897);2431.5621939085213;156
1703096503172942;1703096503172930;uav2;(1301.7892816907038, 711.7946878638044);2433.638756175539;156
1703096503271187;1703096503271174;uav2;(1301.7892816907038, 711.7946878638044);2433.638756175539;156
1703096503371543;1703096503371525;uav2;(1299.992443298842, 710.753783140819);2435.715318442557;156
1703096503471722;1703096503471705;uav2;(1299.992443298842, 710.753783140819);2435.715318442557;156
1703096503572240;1703096503572222;uav2;(1298.1956049069804, 709.7128784178336);2437.791880709575;156
1703096503671553;1703096503671540;uav2;(1298.1956049069804, 709.7128784178336);2437.791880709575;156
1703096503789286;1703096503789268;uav2;(1296.3987665151187, 708.6719736948482);2439.8684429765926;156
1703096503871965;1703096503871949;uav2;(1296.3987665151187, 708.6719736948482);2439.8684429765926;156
1703096503971598;1703096503971584;uav2;(1294.601928123257, 707.6310689718629);2441.9450052436105;156
1703096504072227;1703096504072217;uav2;(1294.601928123257, 707.6310689718629);2441.9450052436105;156
1703096504171490;1703096504171477;uav2;(1292.8050897313954, 706.5901642488775);2444.0215675106283;156
1703096504272161;1703096504272146;uav2;(1292.8050897313954, 706.5901642488775);2444.0215675106283;156
1703096504371131;1703096504371119;uav2;(1291.0082513395337, 705.5492595258921);2446.098129777646;156
1703096504472491;1703096504472472;uav2;(1291.0082513395337, 705.5492595258921);2446.098129777646;156
1703096504571435;1703096504571420;uav2;(1289.211412947672, 704.5083548029068);2448.174692044664;156
1703096504671705;1703096504671691;uav2;(1289.211412947672, 704.5083548029068);2448.174692044664;156
1703096504773670;1703096504773654;uav2;(1287.4145745558103, 703.4674500799214);2450.251254311682;156
1703096504871198;1703096504871185;uav2;(1287.4145745558103, 703.4674500799214);2450.251254311682;156
1703096504973655;1703096504973643;uav2;(1285.6177361639486, 702.426545356936);2452.3278165786996;157
1703096505072031;1703096505072013;uav2;(1285.6177361639486, 702.426545356936);2452.3278165786996;157
1703096505171660;1703096505171643;uav2;(1283.820897772087, 701.3856406339506);2454.4043788457175;157
1703096505272946;1703096505272933;uav2;(1283.820897772087, 701.3856406339506);2454.4043788457175;157
1703096505371682;1703096505371667;uav2;(1282.0240593802253, 700.3447359109653);2456.4809411127353;157
1703096505471656;1703096505471639;uav2;(1282.0240593802253, 700.3447359109653);2456.4809411127353;157
1703096505571617;1703096505571600;uav2;(1280.2272209883636, 699.3038311879799);2458.557503379753;157
1703096505671814;1703096505671804;uav2;(1280.2272209883636, 699.3038311879799);2458.557503379753;157
1703096505771308;1703096505771292;uav2;(1278.4303825965019, 698.2629264649945);2460.634065646771;157
1703096505871338;1703096505871324;uav2;(1278.4303825965019, 698.2629264649945);2460.634065646771;157
1703096505971613;1703096505971597;uav2;(1276.6335442046402, 697.2220217420091);2462.710627913789;157
1703096506073096;1703096506073067;uav2;(1276.6335442046402, 697.2220217420091);2462.710627913789;157
1703096506171865;1703096506171846;uav2;(1274.8367058127785, 696.1811170190238);2464.7871901808066;157
1703096506271906;1703096506271888;uav2;(1274.8367058127785, 696.1811170190238);2464.7871901808066;157
1703096506371734;1703096506371721;uav2;(1273.0398674209168, 695.1402122960384);2466.8637524478245;157
1703096506471861;1703096506471844;uav2;(1273.0398674209168, 695.1402122960384);2466.8637524478245;157
1703096506571883;1703096506571868;uav2;(1271.2430290290552, 694.099307573053);2468.9403147148423;157
1703096506673294;1703096506673280;uav2;(1271.2430290290552, 694.099307573053);2468.9403147148423;157
1703096506772481;1703096506772467;uav2;(1269.4461906371935, 693.0584028500676);2471.01687698186;157
1703096506871249;1703096506871233;uav2;(1269.4461906371935, 693.0584028500676);2471.01687698186;157
1703096506972271;1703096506972257;uav2;(1267.6493522453318, 692.0174981270823);2473.093439248878;157
1703096507072995;1703096507072980;uav2;(1267.6493522453318, 692.0174981270823);2473.093439248878;157
1703096507171957;1703096507171942;uav2;(1265.85251385347, 690.9765934040969);2475.170001515896;157
1703096507272054;1703096507272039;uav2;(1265.85251385347, 690.9765934040969);2475.170001515896;157
1703096507372174;1703096507372158;uav2;(1264.0556754616084, 689.9356886811115);2477.2465637829137;157
1703096507471665;1703096507471647;uav2;(1264.0556754616084, 689.9356886811115);2477.2465637829137;157
1703096507571533;1703096507571518;uav2;(1262.2588370697467, 688.8947839581261);2479.3231260499315;157
1703096507671283;1703096507671271;uav2;(1262.2588370697467, 688.8947839581261);2479.3231260499315;157
1703096507772453;1703096507772414;uav2;(1260.461998677885, 687.8538792351408);2481.3996883169493;157
1703096507871529;1703096507871518;uav2;(1260.461998677885, 687.8538792351408);2481.3996883169493;157
1703096507971740;1703096507971727;uav2;(1258.6651602860234, 686.8129745121554);2483.476250583967;157
1703096508071205;1703096508071192;uav2;(1258.6651602860234, 686.8129745121554);2483.476250583967;157
1703096508171321;1703096508171307;uav2;(1256.8683218941617, 685.77206978917);2485.552812850985;157
1703096508271341;1703096508271310;uav2;(1256.8683218941617, 685.77206978917);2485.552812850985;157
1703096508373318;1703096508373297;uav2;(1255.0714835023, 684.7311650661846);2487.629375118003;157
1703096508473118;1703096508473095;uav2;(1255.0714835023, 684.7311650661846);2487.629375118003;157
1703096508572373;1703096508572354;uav2;(1253.2746451104383, 683.6902603431993);2489.7059373850207;157
1703096508671146;1703096508671131;uav2;(1253.2746451104383, 683.6902603431993);2489.7059373850207;157
1703096508774843;1703096508774820;uav2;(1251.4778067185766, 682.6493556202139);2491.7824996520385;157
1703096508871989;1703096508871976;uav2;(1251.4778067185766, 682.6493556202139);2491.7824996520385;157
1703096508975377;1703096508975359;uav2;(1249.680968326715, 681.6084508972285);2493.8590619190563;157
1703096509070795;1703096509070784;uav2;(1249.680968326715, 681.6084508972285);2493.8590619190563;157
1703096509171519;1703096509171499;uav2;(1247.8841299348533, 680.5675461742431);2495.935624186074;157
1703096509271040;1703096509271026;uav2;(1247.8841299348533, 680.5675461742431);2495.935624186074;157
1703096509371307;1703096509371291;uav2;(1246.0872915429916, 679.5266414512578);2498.012186453092;157
1703096509470868;1703096509470857;uav2;(1246.0872915429916, 679.5266414512578);2498.012186453092;157
1703096509570696;1703096509570685;uav2;(1246.0872915429916, 679.5266414512578);2498.012186453092;157
1703096509672353;1703096509672340;uav2;(1244.29045315113, 678.4857367282724);2500.08874872011;157
1703096509770628;1703096509770613;uav2;(1244.29045315113, 678.4857367282724);2500.08874872011;157
1703096509870675;1703096509870663;uav2;(1242.4936147592682, 677.444832005287);2502.1653109871277;157
1703096509971240;1703096509971227;uav2;(1242.4936147592682, 677.444832005287);2502.1653109871277;157
1703096510070803;1703096510070789;uav2;(1240.6967763674065, 676.4039272823017);2504.2418732541455;157
1703096510170987;1703096510170975;uav2;(1240.6967763674065, 676.4039272823017);2504.2418732541455;157
1703096510276062;1703096510276047;uav2;(1238.8999379755448, 675.3630225593163);2506.3184355211633;157
1703096510371364;1703096510371350;uav2;(1238.8999379755448, 675.3630225593163);2506.3184355211633;157
1703096510475517;1703096510475502;uav2;(1237.1030995836832, 674.3221178363309);2508.394997788181;157
1703096510600172;1703096510600124;uav2;(1235.3062611918215, 673.2812131133455);2510.471560055199;157
1703096510673456;1703096510673438;uav2;(1235.3062611918215, 673.2812131133455);2510.471560055199;157
1703096510772038;1703096510772013;uav2;(1235.3062611918215, 673.2812131133455);2510.471560055199;157
1703096510871468;1703096510871451;uav2;(1233.5094227999598, 672.2403083903602);2512.548122322217;157
1703096510986621;1703096510986604;uav2;(1233.5094227999598, 672.2403083903602);2512.548122322217;157
1703096511071912;1703096511071892;uav2;(1231.712584408098, 671.1994036673748);2514.6246845892347;157
1703096511171049;1703096511171037;uav2;(1231.712584408098, 671.1994036673748);2514.6246845892347;157
1703096511298365;1703096511298337;uav2;(1229.9157460162364, 670.1584989443894);2516.7012468562525;157
1703096511371897;1703096511371877;uav2;(1229.9157460162364, 670.1584989443894);2516.7012468562525;157
1703096511470983;1703096511470969;uav2;(1228.1189076243747, 669.117594221404);2518.7778091232703;157
1703096511576247;1703096511576236;uav2;(1228.1189076243747, 669.117594221404);2518.7778091232703;157
1703096511672604;1703096511672591;uav2;(1226.322069232513, 668.0766894984187);2520.854371390288;157
1703096511772533;1703096511772520;uav2;(1226.322069232513, 668.0766894984187);2520.854371390288;157
1703096511870889;1703096511870877;uav2;(1224.5252308406514, 667.0357847754333);2522.930933657306;157
1703096511975851;1703096511975839;uav2;(1224.5252308406514, 667.0357847754333);2522.930933657306;158
1703096512088004;1703096512087991;uav2;(1222.7283924487897, 665.9948800524479);2525.007495924324;158
1703096512172255;1703096512172240;uav2;(1222.7283924487897, 665.9948800524479);2525.007495924324;158
1703096512273783;1703096512273759;uav2;(1220.931554056928, 664.9539753294625);2527.0840581913417;158
1703096512371839;1703096512371827;uav2;(1220.931554056928, 664.9539753294625);2527.0840581913417;158
1703096512473449;1703096512473435;uav2;(1219.1347156650663, 663.9130706064772);2529.1606204583595;159
1703096512573425;1703096512573410;uav2;(1219.1347156650663, 663.9130706064772);2529.1606204583595;159
1703096512676083;1703096512676065;uav2;(1217.3378772732046, 662.8721658834918);2531.2371827253774;159
1703096512772018;1703096512772007;uav2;(1217.3378772732046, 662.8721658834918);2531.2371827253774;161
1703096512872446;1703096512872435;uav2;(1215.541038881343, 661.8312611605064);2533.313744992395;161
1703096512972609;1703096512972596;uav2;(1215.541038881343, 661.8312611605064);2533.313744992395;162
1703096513076495;1703096513076479;uav2;(1213.7442004894813, 660.790356437521);2535.390307259413;162
1703096513176897;1703096513176873;uav2;(1213.7442004894813, 660.790356437521);2535.390307259413;163
1703096513282623;1703096513282555;uav2;(1211.9473620976196, 659.7494517145357);2537.466869526431;164
1703096513374878;1703096513374859;uav2;(1211.9473620976196, 659.7494517145357);2537.466869526431;164
1703096513471598;1703096513471578;uav2;(1210.150523705758, 658.7085469915503);2539.5434317934487;165
1703096513572199;1703096513572188;uav2;(1210.150523705758, 658.7085469915503);2539.5434317934487;166
1703096513671832;1703096513671820;uav2;(1208.3536853138962, 657.6676422685649);2541.6199940604665;167
1703096513771086;1703096513771064;uav2;(1208.3536853138962, 657.6676422685649);2541.6199940604665;167
1703096513872487;1703096513872475;uav2;(1206.5568469220345, 656.6267375455795);2543.6965563274844;168
1703096513972824;1703096513972805;uav2;(1206.5568469220345, 656.6267375455795);2543.6965563274844;168
1703096514077290;1703096514077269;uav2;(1204.7600085301729, 655.5858328225942);2545.773118594502;168
1703096514171294;1703096514171278;uav2;(1204.7600085301729, 655.5858328225942);2545.773118594502;168
1703096514276237;1703096514276219;uav2;(1202.9631701383112, 654.5449280996088);2547.84968086152;169
1703096514373902;1703096514373890;uav2;(1202.9631701383112, 654.5449280996088);2547.84968086152;170
1703096514472639;1703096514472623;uav2;(1201.1663317464495, 653.5040233766234);2549.926243128538;171
1703096514574646;1703096514574625;uav2;(1201.1663317464495, 653.5040233766234);2549.926243128538;172
1703096514677813;1703096514677796;uav2;(1199.3694933545878, 652.463118653638);2552.0028053955557;173
1703096514774056;1703096514774043;uav2;(1199.3694933545878, 652.463118653638);2552.0028053955557;174
1703096514871123;1703096514871099;uav2;(1197.5726549627261, 651.4222139306527);2554.0793676625735;174
1703096514977007;1703096514976992;uav2;(1197.5726549627261, 651.4222139306527);2554.0793676625735;175
1703096515075771;1703096515075737;uav2;(1195.7758165708644, 650.3813092076673);2556.1559299295914;176
1703096515175574;1703096515175561;uav2;(1195.7758165708644, 650.3813092076673);2556.1559299295914;176
1703096515288400;1703096515288376;uav2;(1193.9789781790028, 649.3404044846819);2558.232492196609;177
1703096515373187;1703096515373163;uav2;(1193.9789781790028, 649.3404044846819);2558.232492196609;178
1703096515477004;1703096515476989;uav2;(1192.182139787141, 648.2994997616966);2560.309054463627;178
1703096515571211;1703096515571196;uav2;(1192.182139787141, 648.2994997616966);2560.309054463627;178
1703096515673073;1703096515673060;uav2;(1190.3853013952794, 647.2585950387112);2562.385616730645;178
1703096515771691;1703096515771674;uav2;(1190.3853013952794, 647.2585950387112);2562.385616730645;179
1703096515872313;1703096515872295;uav2;(1188.5884630034177, 646.2176903157258);2564.4621789976627;179
1703096515973647;1703096515973635;uav2;(1188.5884630034177, 646.2176903157258);2564.4621789976627;180
1703096516077469;1703096516077455;uav2;(1188.5884630034177, 646.2176903157258);2564.4621789976627;180
1703096516172490;1703096516172477;uav2;(1186.791624611556, 645.1767855927404);2566.5387412646805;181
1703096516271534;1703096516271525;uav2;(1186.791624611556, 645.1767855927404);2566.5387412646805;182
1703096516376305;1703096516376294;uav2;(1184.9947862196943, 644.135880869755);2568.6153035316984;183
1703096516472228;1703096516472216;uav2;(1184.9947862196943, 644.135880869755);2568.6153035316984;184
1703096516572381;1703096516572367;uav2;(1183.1979478278326, 643.0949761467697);2570.691865798716;185
1703096516683301;1703096516683282;uav2;(1183.1979478278326, 643.0949761467697);2570.691865798716;186
1703096516773934;1703096516773921;uav2;(1181.401109435971, 642.0540714237843);2572.768428065734;186
1703096516871967;1703096516871955;uav2;(1181.401109435971, 642.0540714237843);2572.768428065734;187
1703096516971678;1703096516971669;uav2;(1179.6042710441093, 641.0131667007989);2574.844990332752;187
1703096517071724;1703096517071709;uav2;(1179.6042710441093, 641.0131667007989);2574.844990332752;187
1703096517172097;1703096517172083;uav2;(1177.8074326522476, 639.9722619778136);2576.9215525997697;187
1703096517281736;1703096517281720;uav2;(1177.8074326522476, 639.9722619778136);2576.9215525997697;188
1703096517372519;1703096517372507;uav2;(1176.010594260386, 638.9313572548282);2578.9981148667875;189
1703096517471081;1703096517471066;uav2;(1176.010594260386, 638.9313572548282);2578.9981148667875;190
