time;created;uav;uav_position;flying_distance;visited_wt
1703096511851075;1703096511851060;uav1;(886.7361553859049, 945.9739993753186);2513.397221891297;138
1703096511951669;1703096511951653;uav1;(886.7361553859049, 945.9739993753186);2513.397221891297;140
1703096512053440;1703096512053427;uav1;(888.1597251939493, 947.484816397546);2515.4730636658614;143
1703096512152952;1703096512152937;uav1;(888.1597251939493, 947.484816397546);2515.4730636658614;144
1703096512257129;1703096512257111;uav1;(889.5832950019936, 948.9956334197733);2517.548905440426;146
1703096512351268;1703096512351247;uav1;(889.5832950019936, 948.9956334197733);2517.548905440426;146
1703096512451639;1703096512451614;uav1;(891.006864810038, 950.5064504420006);2519.6247472149907;147
1703096512552052;1703096512552035;uav1;(891.006864810038, 950.5064504420006);2519.6247472149907;147
1703096512652135;1703096512652097;uav1;(892.4304346180824, 952.017267464228);2521.7005889895554;149
1703096512752227;1703096512752212;uav1;(892.4304346180824, 952.017267464228);2521.7005889895554;150
1703096512851014;1703096512851002;uav1;(893.8540044261267, 953.5280844864553);2523.77643076412;152
1703096512950887;1703096512950875;uav1;(893.8540044261267, 953.5280844864553);2523.77643076412;153
1703096513051655;1703096513051612;uav1;(895.2775742341711, 955.0389015086827);2525.8522725386847;155
1703096513151377;1703096513151362;uav1;(895.2775742341711, 955.0389015086827);2525.8522725386847;156
1703096513250953;1703096513250938;uav1;(896.7011440422154, 956.54971853091);2527.9281143132494;157
1703096513352146;1703096513352126;uav1;(896.7011440422154, 956.54971853091);2527.9281143132494;159
1703096513451168;1703096513451148;uav1;(898.1247138502598, 958.0605355531374);2530.003956087814;160
1703096513552070;1703096513552057;uav1;(898.1247138502598, 958.0605355531374);2530.003956087814;162
1703096513650818;1703096513650807;uav1;(899.5482836583042, 959.5713525753647);2532.0797978623787;164
1703096513751470;1703096513751454;uav1;(899.5482836583042, 959.5713525753647);2532.0797978623787;166
1703096513851059;1703096513851045;uav1;(900.9718534663485, 961.082169597592);2534.1556396369433;167
1703096513951137;1703096513951122;uav1;(900.9718534663485, 961.082169597592);2534.1556396369433;167
1703096514051318;1703096514051300;uav1;(902.3954232743929, 962.5929866198194);2536.231481411508;168
1703096514151162;1703096514151150;uav1;(902.3954232743929, 962.5929866198194);2536.231481411508;168
1703096514251994;1703096514251859;uav1;(903.8189930824373, 964.1038036420467);2538.3073231860726;169
1703096514351453;1703096514351440;uav1;(903.8189930824373, 964.1038036420467);2538.3073231860726;170
1703096514452108;1703096514452082;uav1;(905.2425628904816, 965.6146206642741);2540.3831649606373;171
1703096514551326;1703096514551307;uav1;(905.2425628904816, 965.6146206642741);2540.3831649606373;173
1703096514654726;1703096514654678;uav1;(906.9486568504203, 967.4252770729958);2542.8709819214655;175
1703096514753557;1703096514753536;uav1;(906.9486568504203, 967.4252770729958);2542.8709819214655;177
1703096514850958;1703096514850946;uav1;(908.2172792234711, 969.0280297765156);2544.915051136058;178
1703096514950997;1703096514950979;uav1;(908.2172792234711, 969.0280297765156);2544.915051136058;179
1703096515050874;1703096515050861;uav1;(909.4859015965219, 970.6307824800355);2546.9591203506507;181
1703096515155008;1703096515154947;uav1;(909.4859015965219, 970.6307824800355);2546.9591203506507;182
1703096515251595;1703096515251578;uav1;(910.7545239695727, 972.2335351835553);2549.0031895652432;184
1703096515354256;1703096515354236;uav1;(910.7545239695727, 972.2335351835553);2549.0031895652432;185
1703096515456299;1703096515456277;uav1;(912.0231463426235, 973.8362878870752);2551.047258779836;185
1703096515551119;1703096515551106;uav1;(912.0231463426235, 973.8362878870752);2551.047258779836;186
1703096515651544;1703096515651527;uav1;(913.2917687156743, 975.439040590595);2553.0913279944284;186
1703096515751351;1703096515751336;uav1;(913.2917687156743, 975.439040590595);2553.0913279944284;186
1703096515857193;1703096515857174;uav1;(914.560391088725, 977.0417932941149);2555.135397209021;187
1703096515952952;1703096515952929;uav1;(914.560391088725, 977.0417932941149);2555.135397209021;188
1703096516051334;1703096516051319;uav1;(914.560391088725, 977.0417932941149);2555.135397209021;188
1703096516151625;1703096516151608;uav1;(915.8290134617758, 978.6445459976347);2557.1794664236136;189
1703096516252078;1703096516252064;uav1;(915.8290134617758, 978.6445459976347);2557.1794664236136;190
1703096516352407;1703096516352394;uav1;(917.0976358348266, 980.2472987011546);2559.223535638206;191
1703096516451239;1703096516451225;uav1;(917.0976358348266, 980.2472987011546);2559.223535638206;192
1703096516551070;1703096516551056;uav1;(918.3662582078774, 981.8500514046744);2561.2676048527987;194
1703096516652349;1703096516652329;uav1;(918.3662582078774, 981.8500514046744);2561.2676048527987;195
1703096516751873;1703096516751849;uav1;(919.6348805809282, 983.4528041081943);2563.3116740673913;197
1703096516851412;1703096516851400;uav1;(919.6348805809282, 983.4528041081943);2563.3116740673913;198
1703096516951483;1703096516951471;uav1;(920.903502953979, 985.0555568117142);2565.355743281984;198
1703096517051579;1703096517051567;uav1;(920.903502953979, 985.0555568117142);2565.355743281984;198
1703096517151085;1703096517151071;uav1;(922.1721253270298, 986.658309515234);2567.3998124965765;199
1703096517251315;1703096517251304;uav1;(922.1721253270298, 986.658309515234);2567.3998124965765;200
1703096517351054;1703096517351042;uav1;(923.4407477000806, 988.2610622187539);2569.443881711169;201
1703096517450725;1703096517450713;uav1;(923.4407477000806, 988.2610622187539);2569.443881711169;203
1703096517554848;1703096517554833;uav1;(924.7093700731314, 989.8638149222737);2571.4879509257617;204
1703096517651017;1703096517651002;uav1;(924.7093700731314, 989.8638149222737);2571.4879509257617;204
1703096517751233;1703096517751220;uav1;(925.9779924461822, 991.4665676257936);2573.5320201403542;204
1703096517851513;1703096517851499;uav1;(925.9779924461822, 991.4665676257936);2573.5320201403542;206
1703096517950823;1703096517950811;uav1;(927.246614819233, 993.0693203293134);2575.576089354947;208
1703096518050731;1703096518050721;uav1;(927.246614819233, 993.0693203293134);2575.576089354947;209
1703096518151253;1703096518151234;uav1;(928.5152371922837, 994.6720730328333);2577.6201585695394;210
1703096518254603;1703096518254557;uav1;(928.5152371922837, 994.6720730328333);2577.6201585695394;211
1703096518352030;1703096518352014;uav1;(929.7838595653345, 996.2748257363531);2579.664227784132;212
1703096518455466;1703096518455450;uav1;(929.7838595653345, 996.2748257363531);2579.664227784132;214
1703096518551265;1703096518551251;uav1;(931.0524819383853, 997.877578439873);2581.7082969987246;215
1703096518651435;1703096518651419;uav1;(931.0524819383853, 997.877578439873);2581.7082969987246;216
1703096518751871;1703096518751856;uav1;(932.3211043114361, 999.4803311433928);2583.752366213317;217
1703096518851395;1703096518851381;uav1;(932.3211043114361, 999.4803311433928);2583.752366213317;218
1703096518954683;1703096518954658;uav1;(933.5897266844869, 1001.0830838469127);2585.7964354279097;218
1703096519053883;1703096519053860;uav1;(933.5897266844869, 1001.0830838469127);2585.7964354279097;218
1703096519154853;1703096519154799;uav1;(934.8583490575377, 1002.6858365504326);2587.8405046425023;219
1703096519252936;1703096519252907;uav1;(934.8583490575377, 1002.6858365504326);2587.8405046425023;220
1703096519352389;1703096519352369;uav1;(936.1269714305885, 1004.2885892539524);2589.884573857095;221
1703096519453355;1703096519453313;uav1;(936.1269714305885, 1004.2885892539524);2589.884573857095;222
1703096519552020;1703096519552003;uav1;(937.3955938036393, 1005.8913419574723);2591.9286430716875;224
1703096519652919;1703096519652902;uav1;(937.3955938036393, 1005.8913419574723);2591.9286430716875;225
1703096519751019;1703096519751003;uav1;(938.66421617669, 1007.4940946609921);2593.97271228628;226
1703096519851613;1703096519851592;uav1;(938.66421617669, 1007.4940946609921);2593.97271228628;227
1703096519953317;1703096519953295;uav1;(939.9328385497408, 1009.096847364512);2596.0167815008726;228
1703096520051705;1703096520051692;uav1;(939.9328385497408, 1009.096847364512);2596.0167815008726;229
1703096520151262;1703096520151249;uav1;(941.2014609227916, 1010.6996000680318);2598.060850715465;231
1703096520254740;1703096520254726;uav1;(941.2014609227916, 1010.6996000680318);2598.060850715465;233
1703096520351454;1703096520351436;uav1;(942.4700832958424, 1012.3023527715517);2600.104919930058;234
1703096520451696;1703096520451683;uav1;(942.4700832958424, 1012.3023527715517);2600.104919930058;235
1703096520553135;1703096520553121;uav1;(943.7387056688932, 1013.9051054750715);2602.1489891446504;236
1703096520651229;1703096520651217;uav1;(943.7387056688932, 1013.9051054750715);2602.1489891446504;237
1703096520750965;1703096520750952;uav1;(945.007328041944, 1015.5078581785914);2604.193058359243;238
1703096520851708;1703096520851693;uav1;(945.007328041944, 1015.5078581785914);2604.193058359243;240
1703096520951114;1703096520951100;uav1;(946.2759504149948, 1017.1106108821112);2606.2371275738356;242
1703096521053376;1703096521053364;uav1;(946.2759504149948, 1017.1106108821112);2606.2371275738356;243
1703096521151665;1703096521151651;uav1;(947.5445727880456, 1018.7133635856311);2608.281196788428;244
1703096521252070;1703096521252050;uav1;(947.5445727880456, 1018.7133635856311);2608.281196788428;245
1703096521351031;1703096521351018;uav1;(948.8131951610964, 1020.316116289151);2610.3252660030207;247
1703096521451972;1703096521451956;uav1;(948.8131951610964, 1020.316116289151);2610.3252660030207;248
1703096521590229;1703096521590156;uav1;(950.0818175341471, 1021.9188689926708);2612.3693352176133;249
1703096521654968;1703096521654947;uav1;(950.0818175341471, 1021.9188689926708);2612.3693352176133;249
1703096521750955;1703096521750940;uav1;(951.3504399071979, 1023.5216216961907);2614.413404432206;250
1703096521851774;1703096521851749;uav1;(951.3504399071979, 1023.5216216961907);2614.413404432206;251
1703096521951888;1703096521951857;uav1;(952.6190622802487, 1025.1243743997104);2616.4574736467985;253
1703096522051858;1703096522051835;uav1;(952.6190622802487, 1025.1243743997104);2616.4574736467985;254
1703096522150875;1703096522150863;uav1;(953.8876846532995, 1026.7271271032303);2618.501542861391;257
1703096522250998;1703096522250984;uav1;(953.8876846532995, 1026.7271271032303);2618.501542861391;258
1703096522351294;1703096522351282;uav1;(955.1563070263503, 1028.3298798067501);2620.5456120759836;260
1703096522454505;1703096522454491;uav1;(955.1563070263503, 1028.3298798067501);2620.5456120759836;261
1703096522551009;1703096522550998;uav1;(956.4249293994011, 1029.93263251027);2622.589681290576;262
1703096522651335;1703096522651318;uav1;(956.4249293994011, 1029.93263251027);2622.589681290576;263
1703096522754427;1703096522754410;uav1;(957.6935517724519, 1031.5353852137898);2624.633750505169;264
1703096522850988;1703096522850975;uav1;(957.6935517724519, 1031.5353852137898);2624.633750505169;265
1703096522959925;1703096522959911;uav1;(958.9621741455027, 1033.1381379173097);2626.6778197197614;266
1703096523051012;1703096523050999;uav1;(958.9621741455027, 1033.1381379173097);2626.6778197197614;267
1703096523151164;1703096523151151;uav1;(958.9621741455027, 1033.1381379173097);2626.6778197197614;268
1703096523251027;1703096523251014;uav1;(960.2307965185535, 1034.7408906208295);2628.721888934354;269
1703096523351161;1703096523351147;uav1;(960.2307965185535, 1034.7408906208295);2628.721888934354;270
1703096523451179;1703096523451164;uav1;(961.4994188916043, 1036.3436433243494);2630.7659581489465;271
1703096523551125;1703096523551110;uav1;(961.4994188916043, 1036.3436433243494);2630.7659581489465;272
1703096523650988;1703096523650976;uav1;(962.768041264655, 1037.9463960278692);2632.810027363539;273
1703096523750825;1703096523750813;uav1;(962.768041264655, 1037.9463960278692);2632.810027363539;274
1703096523850925;1703096523850912;uav1;(964.0366636377058, 1039.549148731389);2634.8540965781317;275
1703096523951216;1703096523951199;uav1;(964.0366636377058, 1039.549148731389);2634.8540965781317;276
1703096524079296;1703096524079263;uav1;(965.3052860107566, 1041.151901434909);2636.8981657927243;277
1703096524153357;1703096524153346;uav1;(965.3052860107566, 1041.151901434909);2636.8981657927243;278
1703096524250803;1703096524250790;uav1;(966.5739083838074, 1042.7546541384288);2638.942235007317;278
1703096524363347;1703096524363333;uav1;(966.5739083838074, 1042.7546541384288);2638.942235007317;279
1703096524453181;1703096524453170;uav1;(967.8425307568582, 1044.3574068419487);2640.9863042219094;280
1703096524550859;1703096524550848;uav1;(967.8425307568582, 1044.3574068419487);2640.9863042219094;281
1703096524659634;1703096524659592;uav1;(969.111153129909, 1045.9601595454685);2643.030373436502;282
1703096524753323;1703096524753302;uav1;(969.111153129909, 1045.9601595454685);2643.030373436502;283
1703096524851368;1703096524851356;uav1;(970.3797755029598, 1047.5629122489884);2645.0744426510946;284
1703096524957456;1703096524957439;uav1;(970.3797755029598, 1047.5629122489884);2645.0744426510946;285
1703096525051449;1703096525051436;uav1;(971.6483978760106, 1049.1656649525082);2647.118511865687;286
1703096525150908;1703096525150896;uav1;(971.6483978760106, 1049.1656649525082);2647.118511865687;287
1703096525250931;1703096525250918;uav1;(972.9170202490614, 1050.768417656028);2649.16258108028;289
1703096525350839;1703096525350828;uav1;(972.9170202490614, 1050.768417656028);2649.16258108028;291
1703096525451521;1703096525451509;uav1;(974.1856426221121, 1052.371170359548);2651.2066502948724;292
1703096525551137;1703096525551126;uav1;(974.1856426221121, 1052.371170359548);2651.2066502948724;293
1703096525650993;1703096525650978;uav1;(975.4542649951629, 1053.9739230630678);2653.250719509465;294
1703096525752056;1703096525752043;uav1;(975.4542649951629, 1053.9739230630678);2653.250719509465;295
1703096525858105;1703096525858076;uav1;(976.7228873682137, 1055.5766757665876);2655.2947887240575;296
1703096525959916;1703096525959900;uav1;(976.7228873682137, 1055.5766757665876);2655.2947887240575;297
1703096526051638;1703096526051622;uav1;(977.9915097412645, 1057.1794284701075);2657.33885793865;298
1703096526152208;1703096526152194;uav1;(977.9915097412645, 1057.1794284701075);2657.33885793865;301
1703096526250885;1703096526250873;uav1;(979.2601321143153, 1058.7821811736274);2659.3829271532427;302
1703096526351310;1703096526351296;uav1;(979.2601321143153, 1058.7821811736274);2659.3829271532427;303
1703096526458959;1703096526458943;uav1;(980.5287544873661, 1060.3849338771472);2661.4269963678353;304
1703096526550880;1703096526550869;uav1;(980.5287544873661, 1060.3849338771472);2661.4269963678353;305
1703096526650914;1703096526650903;uav1;(981.7973768604169, 1061.987686580667);2663.471065582428;306
1703096526751647;1703096526751626;uav1;(981.7973768604169, 1061.987686580667);2663.471065582428;306
1703096526851865;1703096526851842;uav1;(983.0659992334677, 1063.590439284187);2665.5151347970204;306
1703096526951570;1703096526951555;uav1;(983.0659992334677, 1063.590439284187);2665.5151347970204;308
1703096527061805;1703096527061789;uav1;(984.3346216065185, 1065.1931919877068);2667.559204011613;309
1703096527151426;1703096527151406;uav1;(984.3346216065185, 1065.1931919877068);2667.559204011613;310
1703096527251157;1703096527251143;uav1;(985.6032439795692, 1066.7959446912266);2669.6032732262056;311
1703096527351071;1703096527351059;uav1;(985.6032439795692, 1066.7959446912266);2669.6032732262056;312
1703096527455856;1703096527455834;uav1;(986.87186635262, 1068.3986973947465);2671.647342440798;314
1703096527551161;1703096527551147;uav1;(986.87186635262, 1068.3986973947465);2671.647342440798;315
1703096527652531;1703096527652503;uav1;(986.87186635262, 1068.3986973947465);2671.647342440798;316
1703096527751605;1703096527751585;uav1;(988.1404887256708, 1070.0014500982663);2673.6914116553908;317
1703096527857571;1703096527857560;uav1;(988.1404887256708, 1070.0014500982663);2673.6914116553908;318
1703096527951252;1703096527951234;uav1;(989.4091110987216, 1071.6042028017862);2675.7354808699833;318
1703096528051080;1703096528051067;uav1;(989.4091110987216, 1071.6042028017862);2675.7354808699833;319
1703096528171353;1703096528171337;uav1;(990.6777334717724, 1073.206955505306);2677.779550084576;320
1703096528251372;1703096528251354;uav1;(990.6777334717724, 1073.206955505306);2677.779550084576;321
1703096528351626;1703096528351604;uav1;(991.9463558448232, 1074.809708208826);2679.8236192991685;322
1703096528451424;1703096528451411;uav1;(991.9463558448232, 1074.809708208826);2679.8236192991685;322
1703096528554232;1703096528554213;uav1;(993.214978217874, 1076.4124609123458);2681.867688513761;323
1703096528651847;1703096528651822;uav1;(993.214978217874, 1076.4124609123458);2681.867688513761;323
1703096528751989;1703096528751971;uav1;(994.4836005909248, 1078.0152136158656);2683.9117577283537;323
1703096528851401;1703096528851384;uav1;(994.4836005909248, 1078.0152136158656);2683.9117577283537;323
1703096528951998;1703096528951981;uav1;(995.7522229639756, 1079.6179663193855);2685.9558269429463;323
1703096529051658;1703096529051629;uav1;(995.7522229639756, 1079.6179663193855);2685.9558269429463;323
1703096529151133;1703096529151108;uav1;(997.0208453370263, 1081.2207190229053);2687.999896157539;323
1703096529253792;1703096529253779;uav1;(997.0208453370263, 1081.2207190229053);2687.999896157539;323
1703096529351508;1703096529351487;uav1;(998.2894677100771, 1082.8234717264252);2690.0439653721314;323
1703096529451366;1703096529451347;uav1;(998.2894677100771, 1082.8234717264252);2690.0439653721314;323
1703096529551320;1703096529551306;uav1;(999.5580900831279, 1084.426224429945);2692.088034586724;323
1703096529650985;1703096529650972;uav1;(999.5580900831279, 1084.426224429945);2692.088034586724;323
1703096529751172;1703096529751157;uav1;(1000.8267124561787, 1086.0289771334649);2694.1321038013166;323
1703096529851091;1703096529851078;uav1;(1000.8267124561787, 1086.0289771334649);2694.1321038013166;323
1703096529950876;1703096529950863;uav1;(1002.0953348292295, 1087.6317298369847);2696.176173015909;323
1703096530051022;1703096530051010;uav1;(1002.0953348292295, 1087.6317298369847);2696.176173015909;323
1703096530151210;1703096530151198;uav1;(1003.3639572022803, 1089.2344825405046);2698.2202422305018;323
1703096530251794;1703096530251782;uav1;(1003.3639572022803, 1089.2344825405046);2698.2202422305018;323
1703096530352386;1703096530352357;uav1;(1004.6325795753311, 1090.8372352440244);2700.2643114450943;323
1703096530451225;1703096530451213;uav1;(1004.6325795753311, 1090.8372352440244);2700.2643114450943;323
1703096530550962;1703096530550946;uav1;(1005.9012019483819, 1092.4399879475443);2702.308380659687;323
1703096530650827;1703096530650815;uav1;(1005.9012019483819, 1092.4399879475443);2702.308380659687;323
1703096530752715;1703096530752682;uav1;(1007.1698243214327, 1094.0427406510642);2704.3524498742795;323
1703096530851668;1703096530851651;uav1;(1007.1698243214327, 1094.0427406510642);2704.3524498742795;323
1703096530955206;1703096530955192;uav1;(1008.4384466944834, 1095.645493354584);2706.396519088872;323
1703096531050994;1703096531050983;uav1;(1008.4384466944834, 1095.645493354584);2706.396519088872;323
1703096531151537;1703096531151520;uav1;(1009.7070690675342, 1097.2482460581039);2708.4405883034647;323
1703096531250822;1703096531250810;uav1;(1009.7070690675342, 1097.2482460581039);2708.4405883034647;323
1703096531351344;1703096531351331;uav1;(1010.975691440585, 1098.8509987616237);2710.4846575180572;323
1703096531450860;1703096531450849;uav1;(1010.975691440585, 1098.8509987616237);2710.4846575180572;323
1703096531551760;1703096531551747;uav1;(1012.2443138136358, 1100.4537514651436);2712.52872673265;323
1703096531651084;1703096531651065;uav1;(1012.2443138136358, 1100.4537514651436);2712.52872673265;323
1703096531751814;1703096531751802;uav1;(1013.5129361866866, 1102.0565041686634);2714.5727959472424;323
1703096531851069;1703096531851056;uav1;(1013.5129361866866, 1102.0565041686634);2714.5727959472424;323
1703096531950975;1703096531950964;uav1;(1014.7815585597374, 1103.6592568721833);2716.616865161835;323
1703096532051629;1703096532051615;uav1;(1014.7815585597374, 1103.6592568721833);2716.616865161835;323
1703096532151808;1703096532151763;uav1;(1016.0501809327882, 1105.2620095757031);2718.6609343764276;323
1703096532250865;1703096532250853;uav1;(1016.0501809327882, 1105.2620095757031);2718.6609343764276;323
1703096532351016;1703096532351004;uav1;(1017.318803305839, 1106.864762279223);2720.70500359102;323
1703096532451071;1703096532451060;uav1;(1017.318803305839, 1106.864762279223);2720.70500359102;323
1703096532550940;1703096532550928;uav1;(1018.5874256788898, 1108.4675149827428);2722.7490728056127;323
1703096532651128;1703096532651112;uav1;(1018.5874256788898, 1108.4675149827428);2722.7490728056127;323
1703096532751727;1703096532751712;uav1;(1019.8560480519405, 1110.0702676862627);2724.7931420202053;323
1703096532851036;1703096532851023;uav1;(1019.8560480519405, 1110.0702676862627);2724.7931420202053;323
1703096532950820;1703096532950808;uav1;(1021.1246704249913, 1111.6730203897826);2726.837211234798;323
1703096533050889;1703096533050878;uav1;(1021.1246704249913, 1111.6730203897826);2726.837211234798;323
1703096533151370;1703096533151356;uav1;(1022.3932927980421, 1113.2757730933024);2728.8812804493905;323
1703096533251041;1703096533251029;uav1;(1022.3932927980421, 1113.2757730933024);2728.8812804493905;323
1703096533350963;1703096533350951;uav1;(1023.6619151710929, 1114.8785257968223);2730.925349663983;323
1703096533451370;1703096533451356;uav1;(1023.6619151710929, 1114.8785257968223);2730.925349663983;323
1703096533550949;1703096533550935;uav1;(1024.9305375441438, 1116.4812785003421);2732.9694188785757;323
1703096533651368;1703096533651342;uav1;(1024.9305375441438, 1116.4812785003421);2732.9694188785757;323
1703096533751364;1703096533751346;uav1;(1026.1991599171947, 1118.084031203862);2735.0134880931682;323
1703096533851623;1703096533851596;uav1;(1026.1991599171947, 1118.084031203862);2735.0134880931682;323
1703096533951257;1703096533951242;uav1;(1027.4677822902456, 1119.6867839073818);2737.057557307761;323
1703096534051011;1703096534050999;uav1;(1027.4677822902456, 1119.6867839073818);2737.057557307761;323
1703096534151006;1703096534150993;uav1;(1028.7364046632965, 1121.2895366109017);2739.1016265223534;323
1703096534251007;1703096534250993;uav1;(1028.7364046632965, 1121.2895366109017);2739.1016265223534;323
1703096534351570;1703096534351542;uav1;(1030.0050270363474, 1122.8922893144215);2741.145695736946;323
1703096534451473;1703096534451455;uav1;(1030.0050270363474, 1122.8922893144215);2741.145695736946;323
1703096534551136;1703096534551123;uav1;(1031.2736494093983, 1124.4950420179414);2743.1897649515386;323
1703096534651279;1703096534651263;uav1;(1031.2736494093983, 1124.4950420179414);2743.1897649515386;323
1703096534751112;1703096534751098;uav1;(1032.5422717824492, 1126.0977947214612);2745.233834166131;323
1703096534851376;1703096534851363;uav1;(1032.5422717824492, 1126.0977947214612);2745.233834166131;323
1703096534951175;1703096534951162;uav1;(1033.8108941555001, 1127.700547424981);2747.2779033807237;323
1703096535051732;1703096535051720;uav1;(1033.8108941555001, 1127.700547424981);2747.2779033807237;323
1703096535150955;1703096535150944;uav1;(1035.079516528551, 1129.303300128501);2749.3219725953163;323
1703096535250793;1703096535250783;uav1;(1035.079516528551, 1129.303300128501);2749.3219725953163;323
1703096535351220;1703096535351203;uav1;(1036.348138901602, 1130.9060528320208);2751.366041809909;323
1703096535451460;1703096535451443;uav1;(1036.348138901602, 1130.9060528320208);2751.366041809909;323
1703096535552044;1703096535552024;uav1;(1037.6167612746528, 1132.5088055355407);2753.4101110245015;324
1703096535651038;1703096535651028;uav1;(1037.6167612746528, 1132.5088055355407);2753.4101110245015;324
1703096535750957;1703096535750942;uav1;(1038.8853836477037, 1134.1115582390605);2755.454180239094;324
1703096535854297;1703096535854281;uav1;(1038.8853836477037, 1134.1115582390605);2755.454180239094;324
1703096535951339;1703096535951323;uav1;(1040.1540060207547, 1135.7143109425804);2757.4982494536866;324
1703096536053041;1703096536052969;uav1;(1040.1540060207547, 1135.7143109425804);2757.4982494536866;324
1703096536151625;1703096536151612;uav1;(1041.4226283938056, 1137.3170636461002);2759.542318668279;324
1703096536251795;1703096536251771;uav1;(1041.4226283938056, 1137.3170636461002);2759.542318668279;324
1703096536351770;1703096536351752;uav1;(1042.6912507668565, 1138.91981634962);2761.586387882872;324
1703096536451984;1703096536451967;uav1;(1042.6912507668565, 1138.91981634962);2761.586387882872;324
1703096536552110;1703096536552088;uav1;(1043.9598731399074, 1140.52256905314);2763.6304570974644;324
1703096536651742;1703096536651721;uav1;(1043.9598731399074, 1140.52256905314);2763.6304570974644;324
1703096536751521;1703096536751477;uav1;(1045.2284955129583, 1142.1253217566598);2765.674526312057;324
1703096536852313;1703096536852289;uav1;(1045.2284955129583, 1142.1253217566598);2765.674526312057;324
1703096536952115;1703096536952090;uav1;(1046.4971178860092, 1143.7280744601796);2767.7185955266496;324
1703096537051959;1703096537051936;uav1;(1046.4971178860092, 1143.7280744601796);2767.7185955266496;324
1703096537151831;1703096537151806;uav1;(1047.76574025906, 1145.3308271636995);2769.762664741242;324
1703096537252275;1703096537252255;uav1;(1047.76574025906, 1145.3308271636995);2769.762664741242;324
1703096537351342;1703096537351328;uav1;(1049.034362632111, 1146.9335798672194);2771.8067339558347;324
1703096537451095;1703096537451082;uav1;(1049.034362632111, 1146.9335798672194);2771.8067339558347;324
1703096537551409;1703096537551394;uav1;(1050.3029850051619, 1148.5363325707392);2773.8508031704273;324
1703096537650936;1703096537650924;uav1;(1050.3029850051619, 1148.5363325707392);2773.8508031704273;324
1703096537752033;1703096537752016;uav1;(1051.5716073782128, 1150.139085274259);2775.89487238502;324
1703096537854371;1703096537854343;uav1;(1051.5716073782128, 1150.139085274259);2775.89487238502;324
1703096537951646;1703096537951631;uav1;(1052.8402297512637, 1151.741837977779);2777.9389415996125;324
1703096538051211;1703096538051195;uav1;(1052.8402297512637, 1151.741837977779);2777.9389415996125;324
1703096538151728;1703096538151715;uav1;(1054.1088521243146, 1153.3445906812988);2779.983010814205;324
1703096538250832;1703096538250821;uav1;(1054.1088521243146, 1153.3445906812988);2779.983010814205;324
1703096538351585;1703096538351574;uav1;(1055.3774744973655, 1154.9473433848186);2782.0270800287976;324
1703096538451195;1703096538451169;uav1;(1055.3774744973655, 1154.9473433848186);2782.0270800287976;324
1703096538550871;1703096538550859;uav1;(1056.6460968704164, 1156.5500960883385);2784.07114924339;324
1703096538651577;1703096538651556;uav1;(1056.6460968704164, 1156.5500960883385);2784.07114924339;324
1703096538751667;1703096538751646;uav1;(1057.9147192434673, 1158.1528487918583);2786.115218457983;324
1703096538851838;1703096538851817;uav1;(1057.9147192434673, 1158.1528487918583);2786.115218457983;324
1703096538951584;1703096538951563;uav1;(1059.1833416165182, 1159.7556014953782);2788.1592876725754;324
1703096539051555;1703096539051542;uav1;(1059.1833416165182, 1159.7556014953782);2788.1592876725754;324
1703096539151264;1703096539151248;uav1;(1060.451963989569, 1161.358354198898);2790.203356887168;324
1703096539251035;1703096539251024;uav1;(1060.451963989569, 1161.358354198898);2790.203356887168;324
1703096539350767;1703096539350757;uav1;(1061.72058636262, 1162.961106902418);2792.2474261017605;324
1703096539451326;1703096539451309;uav1;(1061.72058636262, 1162.961106902418);2792.2474261017605;324
1703096539551122;1703096539551109;uav1;(1062.989208735671, 1164.5638596059378);2794.291495316353;324
1703096539651042;1703096539650982;uav1;(1062.989208735671, 1164.5638596059378);2794.291495316353;324
1703096539751288;1703096539751271;uav1;(1064.2578311087218, 1166.1666123094576);2796.3355645309457;324
1703096539852666;1703096539852646;uav1;(1064.2578311087218, 1166.1666123094576);2796.3355645309457;324
1703096539953724;1703096539953707;uav1;(1065.5264534817727, 1167.7693650129775);2798.3796337455383;324
1703096540052243;1703096540052220;uav1;(1065.5264534817727, 1167.7693650129775);2798.3796337455383;324
1703096540160016;1703096540160004;uav1;(1066.7950758548236, 1169.3721177164973);2800.423702960131;324
1703096540252600;1703096540252566;uav1;(1066.7950758548236, 1169.3721177164973);2800.423702960131;324
1703096540352498;1703096540352480;uav1;(1068.0636982278745, 1170.9748704200172);2802.4677721747235;324
1703096540451369;1703096540451353;uav1;(1068.0636982278745, 1170.9748704200172);2802.4677721747235;324
1703096540551521;1703096540551504;uav1;(1069.3323206009254, 1172.577623123537);2804.511841389316;324
1703096540651712;1703096540651701;uav1;(1069.3323206009254, 1172.577623123537);2804.511841389316;324
1703096540752925;1703096540752903;uav1;(1070.6009429739763, 1174.1803758270569);2806.5559106039086;324
1703096540852961;1703096540852937;uav1;(1070.6009429739763, 1174.1803758270569);2806.5559106039086;324
1703096540954175;1703096540954148;uav1;(1071.8695653470272, 1175.7831285305767);2808.599979818501;324
1703096541052133;1703096541052112;uav1;(1071.8695653470272, 1175.7831285305767);2808.599979818501;324
1703096541151803;1703096541151782;uav1;(1071.8695653470272, 1175.7831285305767);2808.599979818501;324
1703096541251293;1703096541251280;uav1;(1073.1381877200781, 1177.3858812340966);2810.644049033094;324
