time;created;uav;uav_position;flying_distance;visited_wt
1703094643373706;1703094643373686;uav3;[570, 770];0.0;532
1703094643473502;1703094643473479;uav3;[570, 770];0.0;532
1703094643575915;1703094643575896;uav3;[570, 770];0.0;533
1703094643673115;1703094643673105;uav3;[570, 770];0.0;533
1703094643775041;1703094643775025;uav3;[570, 770];0.0;533
1703094643872920;1703094643872909;uav3;[570, 770];0.0;533
1703094643973252;1703094643973240;uav3;[570, 770];0.0;533
1703094644072853;1703094644072844;uav3;[570, 770];0.0;533
1703094644173973;1703094644173947;uav3;[570, 770];0.0;533
1703094644287284;1703094644287261;uav3;[570, 770];0.0;533
1703094644373677;1703094644373666;uav3;[570, 770];0.0;533
1703094644473104;1703094644473092;uav3;[570, 770];0.0;533
1703094644572755;1703094644572746;uav3;[570, 770];0.0;534
1703094644672898;1703094644672887;uav3;[570, 770];0.0;534
1703094644773493;1703094644773476;uav3;[570, 770];0.0;534
1703094644873617;1703094644873601;uav3;[570, 770];0.0;534
1703094644975279;1703094644975260;uav3;[570, 770];0.0;535
1703094645073743;1703094645073727;uav3;[570, 770];0.0;535
1703094645173910;1703094645173889;uav3;[570, 770];0.0;536
1703094645273681;1703094645273667;uav3;[570, 770];0.0;537
1703094645373304;1703094645373295;uav3;[570, 770];0.0;537
1703094645474906;1703094645474850;uav3;[570, 770];0.0;537
1703094645573881;1703094645573868;uav3;[570, 770];0.0;537
1703094645674813;1703094645674795;uav3;[570, 770];0.0;538
1703094645773202;1703094645773187;uav3;[570, 770];0.0;538
1703094645873806;1703094645873789;uav3;[570, 770];0.0;538
1703094645973468;1703094645973454;uav3;[570, 770];0.0;538
1703094646072741;1703094646072732;uav3;[570, 770];0.0;539
1703094646180176;1703094646180167;uav3;[570, 770];0.0;539
1703094646273192;1703094646273182;uav3;[570, 770];0.0;539
1703094646373189;1703094646373173;uav3;[570, 770];0.0;540
1703094646472993;1703094646472984;uav3;[570, 770];0.0;540
1703094646572859;1703094646572849;uav3;[570, 770];0.0;541
1703094646673906;1703094646673895;uav3;[570, 770];0.0;541
1703094646772785;1703094646772774;uav3;[570, 770];0.0;541
1703094646873283;1703094646873261;uav3;[570, 770];0.0;542
1703094646974375;1703094646974356;uav3;[570, 770];0.0;542
1703094647073601;1703094647073586;uav3;[570, 770];0.0;543
1703094647181482;1703094647181466;uav3;[570, 770];0.0;543
1703094647273102;1703094647273091;uav3;[570, 770];0.0;543
1703094647376836;1703094647376802;uav3;[570, 770];0.0;543
1703094647482106;1703094647482077;uav3;[570, 770];0.0;544
1703094647579189;1703094647579177;uav3;[570, 770];0.0;544
1703094647678858;1703094647678726;uav3;[570, 770];0.0;544
1703094647778946;1703094647778927;uav3;[570, 770];0.0;544
1703094647875208;1703094647875177;uav3;[570, 770];0.0;544
1703094647974111;1703094647974095;uav3;[570, 770];0.0;545
1703094648074783;1703094648074769;uav3;[570, 770];0.0;545
1703094648172767;1703094648172757;uav3;[570, 770];0.0;546
1703094648273094;1703094648273082;uav3;[570, 770];0.0;547
1703094648373560;1703094648373551;uav3;[570, 770];0.0;547
1703094648475058;1703094648475047;uav3;[570, 770];0.0;548
1703094648572990;1703094648572981;uav3;[570, 770];0.0;548
1703094648673097;1703094648673088;uav3;[570, 770];0.0;549
1703094648773016;1703094648773005;uav3;[570, 770];0.0;549
1703094648874274;1703094648874262;uav3;[570, 770];0.0;549
1703094648973222;1703094648973213;uav3;[570, 770];0.0;549
1703094649109601;1703094649109578;uav3;[570, 770];0.0;550
1703094649174711;1703094649174692;uav3;[570, 770];0.0;550
1703094649274363;1703094649274336;uav3;[570, 770];0.0;550
1703094649376681;1703094649376638;uav3;[570, 770];0.0;550
1703094649473071;1703094649473062;uav3;[570, 770];0.0;550
1703094649574392;1703094649574370;uav3;[570, 770];0.0;550
1703094649730262;1703094649730239;uav3;[570, 770];0.0;551
1703094649825464;1703094649825451;uav3;[570, 770];0.0;551
1703094649874745;1703094649874719;uav3;[570, 770];0.0;551
1703094649983422;1703094649983388;uav3;[570, 770];0.0;552
1703094650080368;1703094650080353;uav3;[570, 770];0.0;552
1703094650173193;1703094650173184;uav3;[570, 770];0.0;553
1703094650273396;1703094650273380;uav3;[570, 770];0.0;554
1703094650373144;1703094650373130;uav3;[570, 770];0.0;555
1703094650473056;1703094650473040;uav3;[570, 770];0.0;556
1703094650573311;1703094650573295;uav3;[570, 770];0.0;556
1703094650674016;1703094650674001;uav3;[570, 770];0.0;557
1703094650773356;1703094650773344;uav3;[570, 770];0.0;557
1703094650876148;1703094650876029;uav3;[570, 770];0.0;558
1703094650975090;1703094650975077;uav3;[570, 770];0.0;558
1703094651073263;1703094651073251;uav3;[570, 770];0.0;559
1703094651173791;1703094651173779;uav3;[570, 770];0.0;560
1703094651272746;1703094651272734;uav3;[570, 770];0.0;560
1703094651397133;1703094651397110;uav3;[570, 770];0.0;561
1703094651473972;1703094651473954;uav3;[570, 770];0.0;562
1703094651574552;1703094651574523;uav3;[570, 770];0.0;562
1703094651675083;1703094651675048;uav3;[570, 770];0.0;563
1703094651773342;1703094651773330;uav3;[570, 770];0.0;563
1703094651872792;1703094651872783;uav3;[570, 770];0.0;565
1703094651973407;1703094651973391;uav3;[570, 770];0.0;566
1703094652074296;1703094652074282;uav3;[570, 770];0.0;566
1703094652175885;1703094652175873;uav3;[570, 770];0.0;566
1703094652273341;1703094652273329;uav3;[570, 770];0.0;567
1703094652377702;1703094652377685;uav3;[570, 770];0.0;568
1703094652474335;1703094652474323;uav3;[570, 770];0.0;568
1703094652575197;1703094652575181;uav3;[570, 770];0.0;569
1703094652673144;1703094652673129;uav3;[570, 770];0.0;570
1703094652773852;1703094652773837;uav3;[570, 770];0.0;571
1703094652873949;1703094652873937;uav3;[570, 770];0.0;572
1703094652975309;1703094652975288;uav3;[570, 770];0.0;573
1703094653073950;1703094653073936;uav3;[570, 770];0.0;574
1703094653173407;1703094653173396;uav3;[570, 770];0.0;575
1703094653273758;1703094653273748;uav3;[570, 770];0.0;576
1703094653374594;1703094653374581;uav3;[570, 770];0.0;577
1703094653474422;1703094653474396;uav3;[570, 770];0.0;577
1703094653600686;1703094653600663;uav3;[570, 770];0.0;578
1703094653677653;1703094653677641;uav3;[570, 770];0.0;578
1703094653772737;1703094653772726;uav3;[570, 770];0.0;578
1703094653872780;1703094653872770;uav3;[570, 770];0.0;578
1703094653972912;1703094653972903;uav3;[570, 770];0.0;578
1703094654072890;1703094654072881;uav3;[570, 770];0.0;578
1703094654173895;1703094654173880;uav3;[570, 770];0.0;578
1703094654273180;1703094654273170;uav3;[570, 770];0.0;578
1703094654372971;1703094654372962;uav3;[570, 770];0.0;578
1703094654472746;1703094654472737;uav3;[570, 770];0.0;578
1703094654573470;1703094654573457;uav3;[570, 770];0.0;578
1703094654673666;1703094654673653;uav3;[570, 770];0.0;578
1703094654773766;1703094654773753;uav3;[570, 770];0.0;578
1703094654875143;1703094654875116;uav3;[570, 770];0.0;578
1703094654973470;1703094654973460;uav3;[570, 770];0.0;578
1703094655073596;1703094655073584;uav3;[570, 770];0.0;578
1703094655173610;1703094655173598;uav3;[570, 770];0.0;578
1703094655273469;1703094655273454;uav3;[570, 770];0.0;578
1703094655373574;1703094655373562;uav3;[570, 770];0.0;578
1703094655472939;1703094655472927;uav3;[570, 770];0.0;578
1703094655573818;1703094655573801;uav3;[570, 770];0.0;578
1703094655673034;1703094655673004;uav3;[570, 770];0.0;578
1703094655773325;1703094655773310;uav3;[570, 770];0.0;578
1703094655874366;1703094655874231;uav3;[570, 770];0.0;578
1703094655973731;1703094655973712;uav3;[570, 770];0.0;578
1703094656075223;1703094656075209;uav3;[570, 770];0.0;578
1703094656172801;1703094656172793;uav3;[570, 770];0.0;578
1703094656273494;1703094656273483;uav3;[570, 770];0.0;578
1703094656372746;1703094656372735;uav3;[570, 770];0.0;578
1703094656505381;1703094656505345;uav3;[570, 770];0.0;578
1703094656578348;1703094656578329;uav3;[570, 770];0.0;578
1703094656673825;1703094656673815;uav3;[570, 770];0.0;578
1703094656773495;1703094656773481;uav3;[570, 770];0.0;578
1703094656888252;1703094656888216;uav3;[570, 770];0.0;578
1703094656974099;1703094656974081;uav3;[570, 770];0.0;578
