time;created;uav;uav_position;flying_distance;visited_wt
1703097338748771;1703097338748754;uav2;(1519.657646371455, 1171.7801765487836);2847.552980214958;74
1703097338847114;1703097338847099;uav2;(1519.657646371455, 1171.7801765487836);2847.552980214958;75
1703097338947449;1703097338947434;uav2;(1516.8869328068708, 1167.573770704331);2852.58991418169;75
1703097339048478;1703097339048458;uav2;(1516.8869328068708, 1167.573770704331);2852.58991418169;76
1703097339147589;1703097339147568;uav2;(1514.1162192422867, 1163.3673648598785);2857.6268481484217;78
1703097339247367;1703097339247346;uav2;(1514.1162192422867, 1163.3673648598785);2857.6268481484217;79
1703097339353960;1703097339353944;uav2;(1511.3455056777025, 1159.160959015426);2862.6637821151535;81
1703097339446559;1703097339446544;uav2;(1511.3455056777025, 1159.160959015426);2862.6637821151535;82
1703097339549244;1703097339549208;uav2;(1508.5747921131183, 1154.9545531709734);2867.7007160818853;82
1703097339647577;1703097339647561;uav2;(1508.5747921131183, 1154.9545531709734);2867.7007160818853;83
1703097339747104;1703097339747087;uav2;(1505.804078548534, 1150.748147326521);2872.737650048617;83
1703097339847153;1703097339847137;uav2;(1505.804078548534, 1150.748147326521);2872.737650048617;85
1703097339946861;1703097339946845;uav2;(1503.03336498395, 1146.5417414820683);2877.774584015349;85
1703097340047450;1703097340047433;uav2;(1503.03336498395, 1146.5417414820683);2877.774584015349;86
1703097340147847;1703097340147829;uav2;(1500.2626514193657, 1142.3353356376158);2882.8115179820807;87
1703097340247440;1703097340247417;uav2;(1500.2626514193657, 1142.3353356376158);2882.8115179820807;89
1703097340355485;1703097340355467;uav2;(1497.4919378547816, 1138.1289297931633);2887.8484519488125;90
1703097340449038;1703097340449017;uav2;(1497.4919378547816, 1138.1289297931633);2887.8484519488125;91
1703097340548571;1703097340548543;uav2;(1494.7212242901974, 1133.9225239487107);2892.8853859155442;92
1703097340647650;1703097340647628;uav2;(1494.7212242901974, 1133.9225239487107);2892.8853859155442;94
1703097340747294;1703097340747273;uav2;(1491.9505107256132, 1129.7161181042582);2897.922319882276;96
1703097340847507;1703097340847491;uav2;(1491.9505107256132, 1129.7161181042582);2897.922319882276;97
1703097340948482;1703097340948461;uav2;(1489.179797161029, 1125.5097122598056);2902.959253849008;98
1703097341059128;1703097341059087;uav2;(1489.179797161029, 1125.5097122598056);2902.959253849008;100
1703097341146905;1703097341146888;uav2;(1486.4090835964448, 1121.303306415353);2907.9961878157396;100
1703097341249185;1703097341249166;uav2;(1486.4090835964448, 1121.303306415353);2907.9961878157396;102
1703097341346987;1703097341346973;uav2;(1483.6383700318606, 1117.0969005709005);2913.0331217824714;102
1703097341446958;1703097341446941;uav2;(1483.6383700318606, 1117.0969005709005);2913.0331217824714;103
1703097341550694;1703097341550672;uav2;(1480.8676564672764, 1112.890494726448);2918.070055749203;104
1703097341647385;1703097341647364;uav2;(1480.8676564672764, 1112.890494726448);2918.070055749203;105
1703097341751108;1703097341751078;uav2;(1478.0969429026923, 1108.6840888819954);2923.106989715935;106
1703097341848862;1703097341848840;uav2;(1478.0969429026923, 1108.6840888819954);2923.106989715935;107
1703097341947309;1703097341947289;uav2;(1475.326229338108, 1104.4776830375429);2928.143923682667;108
1703097342049829;1703097342049709;uav2;(1475.326229338108, 1104.4776830375429);2928.143923682667;108
1703097342148864;1703097342148828;uav2;(1472.555515773524, 1100.2712771930903);2933.1808576493986;109
1703097342259852;1703097342259822;uav2;(1472.555515773524, 1100.2712771930903);2933.1808576493986;112
1703097342347357;1703097342347342;uav2;(1469.7848022089397, 1096.0648713486378);2938.2177916161304;114
1703097342448079;1703097342448055;uav2;(1469.7848022089397, 1096.0648713486378);2938.2177916161304;115
1703097342547569;1703097342547549;uav2;(1467.0140886443555, 1091.8584655041852);2943.254725582862;117
1703097342650406;1703097342650387;uav2;(1467.0140886443555, 1091.8584655041852);2943.254725582862;120
1703097342746909;1703097342746894;uav2;(1467.0140886443555, 1091.8584655041852);2943.254725582862;121
1703097342847104;1703097342847087;uav2;(1464.2433750797713, 1087.6520596597327);2948.291659549594;122
1703097342949559;1703097342949527;uav2;(1464.2433750797713, 1087.6520596597327);2948.291659549594;122
1703097343047342;1703097343047331;uav2;(1461.4726615151872, 1083.4456538152801);2953.328593516326;122
1703097343147978;1703097343147949;uav2;(1461.4726615151872, 1083.4456538152801);2953.328593516326;122
1703097343248248;1703097343248186;uav2;(1458.701947950603, 1079.2392479708276);2958.3655274830576;122
1703097343347814;1703097343347793;uav2;(1458.701947950603, 1079.2392479708276);2958.3655274830576;122
1703097343451089;1703097343451074;uav2;(1455.9312343860188, 1075.032842126375);2963.4024614497894;123
1703097343547438;1703097343547425;uav2;(1455.9312343860188, 1075.032842126375);2963.4024614497894;125
1703097343646426;1703097343646414;uav2;(1453.1605208214346, 1070.8264362819225);2968.439395416521;125
1703097343751143;1703097343751133;uav2;(1453.1605208214346, 1070.8264362819225);2968.439395416521;127
1703097343850393;1703097343850358;uav2;(1450.3898072568504, 1066.62003043747);2973.476329383253;129
1703097343948089;1703097343948065;uav2;(1450.3898072568504, 1066.62003043747);2973.476329383253;129
1703097344049000;1703097344048984;uav2;(1447.6190936922662, 1062.4136245930174);2978.5132633499848;130
1703097344148010;1703097344147965;uav2;(1447.6190936922662, 1062.4136245930174);2978.5132633499848;131
1703097344249156;1703097344248552;uav2;(1444.848380127682, 1058.2072187485649);2983.5501973167165;132
1703097344351467;1703097344351449;uav2;(1444.848380127682, 1058.2072187485649);2983.5501973167165;134
1703097344447175;1703097344447157;uav2;(1442.0776665630979, 1054.0008129041123);2988.5871312834483;134
1703097344548920;1703097344548892;uav2;(1442.0776665630979, 1054.0008129041123);2988.5871312834483;135
1703097344654926;1703097344654903;uav2;(1439.3069529985137, 1049.7944070596598);2993.62406525018;136
1703097344751780;1703097344751763;uav2;(1439.3069529985137, 1049.7944070596598);2993.62406525018;138
1703097344847444;1703097344847431;uav2;(1436.5362394339295, 1045.5880012152072);2998.660999216912;140
1703097344946842;1703097344946825;uav2;(1436.5362394339295, 1045.5880012152072);2998.660999216912;142
1703097345065310;1703097345065268;uav2;(1433.7655258693453, 1041.3815953707547);3003.6979331836437;144
1703097345149146;1703097345149129;uav2;(1433.7655258693453, 1041.3815953707547);3003.6979331836437;145
1703097345248443;1703097345248427;uav2;(1430.9948123047611, 1037.1751895263021);3008.7348671503755;145
1703097345355568;1703097345355548;uav2;(1430.9948123047611, 1037.1751895263021);3008.7348671503755;146
1703097345446703;1703097345446690;uav2;(1428.224098740177, 1032.9687836818496);3013.7718011171073;148
1703097345546516;1703097345546504;uav2;(1428.224098740177, 1032.9687836818496);3013.7718011171073;149
1703097345646526;1703097345646513;uav2;(1425.4533851755928, 1028.762377837397);3018.808735083839;150
1703097345752981;1703097345752943;uav2;(1425.4533851755928, 1028.762377837397);3018.808735083839;150
1703097345849398;1703097345849359;uav2;(1422.6826716110086, 1024.5559719929445);3023.845669050571;151
1703097345947280;1703097345947268;uav2;(1422.6826716110086, 1024.5559719929445);3023.845669050571;152
1703097346049535;1703097346049500;uav2;(1419.9119580464244, 1020.3495661484919);3028.8826030173027;153
1703097346147492;1703097346147473;uav2;(1419.9119580464244, 1020.3495661484919);3028.8826030173027;154
1703097346259200;1703097346259174;uav2;(1417.1412444818402, 1016.1431603040394);3033.9195369840345;155
1703097346347295;1703097346347275;uav2;(1417.1412444818402, 1016.1431603040394);3033.9195369840345;155
1703097346448865;1703097346448812;uav2;(1417.1412444818402, 1016.1431603040394);3033.9195369840345;155
1703097346554502;1703097346554477;uav2;(1414.370530917256, 1011.9367544595868);3038.9564709507663;156
1703097346648599;1703097346648586;uav2;(1414.370530917256, 1011.9367544595868);3038.9564709507663;157
1703097346754348;1703097346754292;uav2;(1411.5998173526718, 1007.7303486151343);3043.993404917498;158
1703097346847705;1703097346847684;uav2;(1411.5998173526718, 1007.7303486151343);3043.993404917498;158
1703097346949350;1703097346949317;uav2;(1408.8291037880877, 1003.5239427706817);3049.03033888423;160
1703097347047258;1703097347047246;uav2;(1408.8291037880877, 1003.5239427706817);3049.03033888423;163
1703097347146660;1703097347146647;uav2;(1406.0583902235035, 999.3175369262292);3054.0672728509617;163
1703097347249979;1703097347249946;uav2;(1406.0583902235035, 999.3175369262292);3054.0672728509617;163
1703097347373024;1703097347372989;uav2;(1403.2876766589193, 995.1111310817766);3059.1042068176935;164
1703097347448902;1703097347448884;uav2;(1403.2876766589193, 995.1111310817766);3059.1042068176935;166
1703097347546900;1703097347546884;uav2;(1400.516963094335, 990.9047252373241);3064.1411407844253;167
1703097347651280;1703097347651247;uav2;(1400.516963094335, 990.9047252373241);3064.1411407844253;167
1703097347758729;1703097347758685;uav2;(1397.746249529751, 986.6983193928716);3069.178074751157;169
1703097347851164;1703097347851151;uav2;(1397.746249529751, 986.6983193928716);3069.178074751157;169
1703097347947456;1703097347947414;uav2;(1394.9755359651667, 982.491913548419);3074.215008717889;170
1703097348050043;1703097348050010;uav2;(1394.9755359651667, 982.491913548419);3074.215008717889;170
1703097348147476;1703097348147463;uav2;(1392.2048224005825, 978.2855077039665);3079.2519426846206;172
1703097348247555;1703097348247539;uav2;(1392.2048224005825, 978.2855077039665);3079.2519426846206;172
1703097348346671;1703097348346658;uav2;(1389.4341088359984, 974.0791018595139);3084.2888766513524;174
1703097348449600;1703097348449579;uav2;(1389.4341088359984, 974.0791018595139);3084.2888766513524;174
1703097348550919;1703097348550894;uav2;(1386.6633952714142, 969.8726960150614);3089.3258106180842;176
1703097348646723;1703097348646710;uav2;(1386.6633952714142, 969.8726960150614);3089.3258106180842;176
1703097348748039;1703097348748005;uav2;(1383.89268170683, 965.6662901706088);3094.362744584816;176
1703097348851921;1703097348851902;uav2;(1383.89268170683, 965.6662901706088);3094.362744584816;177
1703097348947397;1703097348947384;uav2;(1381.1219681422458, 961.4598843261563);3099.399678551548;178
1703097349052288;1703097349052263;uav2;(1381.1219681422458, 961.4598843261563);3099.399678551548;179
1703097349147429;1703097349147401;uav2;(1378.3512545776616, 957.2534784817037);3104.4366125182796;179
1703097349251719;1703097349251696;uav2;(1378.3512545776616, 957.2534784817037);3104.4366125182796;179
1703097349346783;1703097349346768;uav2;(1375.5805410130774, 953.0470726372512);3109.4735464850114;180
1703097349453312;1703097349453296;uav2;(1375.5805410130774, 953.0470726372512);3109.4735464850114;181
1703097349546702;1703097349546688;uav2;(1372.8098274484933, 948.8406667927986);3114.510480451743;181
1703097349646577;1703097349646561;uav2;(1372.8098274484933, 948.8406667927986);3114.510480451743;182
1703097349748720;1703097349748696;uav2;(1370.039113883909, 944.6342609483461);3119.547414418475;183
1703097349847146;1703097349847124;uav2;(1370.039113883909, 944.6342609483461);3119.547414418475;184
1703097349946988;1703097349946972;uav2;(1367.2684003193249, 940.4278551038935);3124.584348385207;185
1703097350047495;1703097350047470;uav2;(1367.2684003193249, 940.4278551038935);3124.584348385207;185
1703097350147474;1703097350147456;uav2;(1364.4976867547407, 936.221449259441);3129.6212823519386;186
1703097350248121;1703097350248099;uav2;(1364.4976867547407, 936.221449259441);3129.6212823519386;187
1703097350354502;1703097350354478;uav2;(1361.7269731901565, 932.0150434149884);3134.6582163186704;188
1703097350453572;1703097350453553;uav2;(1361.7269731901565, 932.0150434149884);3134.6582163186704;189
1703097350568380;1703097350568359;uav2;(1358.9562596255723, 927.8086375705359);3139.695150285402;190
1703097350647706;1703097350647686;uav2;(1358.9562596255723, 927.8086375705359);3139.695150285402;191
1703097350748438;1703097350748402;uav2;(1358.9562596255723, 927.8086375705359);3139.695150285402;192
1703097350846940;1703097350846921;uav2;(1356.1855460609881, 923.6022317260833);3144.732084252134;192
1703097350950115;1703097350950080;uav2;(1356.1855460609881, 923.6022317260833);3144.732084252134;192
1703097351048046;1703097351048029;uav2;(1353.414832496404, 919.3958258816308);3149.7690182188658;193
1703097351147266;1703097351147256;uav2;(1353.414832496404, 919.3958258816308);3149.7690182188658;193
1703097351246669;1703097351246653;uav2;(1350.6441189318198, 915.1894200371783);3154.8059521855976;194
1703097351348942;1703097351348905;uav2;(1350.6441189318198, 915.1894200371783);3154.8059521855976;194
1703097351448241;1703097351448220;uav2;(1347.8734053672356, 910.9830141927257);3159.8428861523294;195
1703097351548393;1703097351548366;uav2;(1347.8734053672356, 910.9830141927257);3159.8428861523294;196
1703097351650713;1703097351650685;uav2;(1345.1026918026514, 906.7766083482732);3164.879820119061;197
1703097351748645;1703097351748624;uav2;(1345.1026918026514, 906.7766083482732);3164.879820119061;198
1703097351847737;1703097351847716;uav2;(1342.3319782380672, 902.5702025038206);3169.916754085793;199
1703097351950111;1703097351950078;uav2;(1342.3319782380672, 902.5702025038206);3169.916754085793;199
1703097352048605;1703097352048581;uav2;(1339.561264673483, 898.3637966593681);3174.9536880525247;199
1703097352147348;1703097352147337;uav2;(1339.561264673483, 898.3637966593681);3174.9536880525247;199
1703097352246704;1703097352246693;uav2;(1336.7905511088989, 894.1573908149155);3179.9906220192565;200
1703097352346594;1703097352346583;uav2;(1336.7905511088989, 894.1573908149155);3179.9906220192565;201
1703097352448203;1703097352448189;uav2;(1334.0198375443147, 889.950984970463);3185.0275559859883;202
1703097352552670;1703097352552650;uav2;(1334.0198375443147, 889.950984970463);3185.0275559859883;203
1703097352647664;1703097352647636;uav2;(1331.2491239797305, 885.7445791260104);3190.06448995272;203
1703097352747314;1703097352747270;uav2;(1331.2491239797305, 885.7445791260104);3190.06448995272;203
1703097352847354;1703097352847309;uav2;(1328.4784104151463, 881.5381732815579);3195.101423919452;203
1703097352946888;1703097352946877;uav2;(1328.4784104151463, 881.5381732815579);3195.101423919452;205
1703097353046328;1703097353046307;uav2;(1325.7076968505621, 877.3317674371053);3200.1383578861837;206
1703097353146511;1703097353146497;uav2;(1325.7076968505621, 877.3317674371053);3200.1383578861837;207
1703097353246856;1703097353246841;uav2;(1322.936983285978, 873.1253615926528);3205.1752918529155;208
1703097353347095;1703097353347081;uav2;(1322.936983285978, 873.1253615926528);3205.1752918529155;209
1703097353446762;1703097353446749;uav2;(1320.1662697213937, 868.9189557482002);3210.2122258196473;210
1703097353546662;1703097353546649;uav2;(1320.1662697213937, 868.9189557482002);3210.2122258196473;211
1703097353647087;1703097353647068;uav2;(1317.3955561568096, 864.7125499037477);3215.249159786379;212
1703097353747410;1703097353747392;uav2;(1317.3955561568096, 864.7125499037477);3215.249159786379;213
1703097353846771;1703097353846756;uav2;(1314.6248425922254, 860.5061440592951);3220.286093753111;213
1703097353947405;1703097353947367;uav2;(1314.6248425922254, 860.5061440592951);3220.286093753111;214
1703097354046897;1703097354046885;uav2;(1311.8541290276412, 856.2997382148426);3225.3230277198427;215
1703097354147179;1703097354147160;uav2;(1311.8541290276412, 856.2997382148426);3225.3230277198427;216
