time;created;uav;uav_position;flying_distance;visited_wt
1703097471990228;1703097471990212;uav3;(1186.776410973791, 1339.877373374456);6167.965383853079;576
1703097472090762;1703097472090740;uav3;(1183.0482075581106, 1336.4875159194596);6173.004295865993;576
1703097472190221;1703097472190208;uav3;(1183.0482075581106, 1336.4875159194596);6173.004295865993;576
1703097472291078;1703097472291063;uav3;(1179.3200041424302, 1333.0976584644632);6178.043207878907;576
1703097472390982;1703097472390967;uav3;(1179.3200041424302, 1333.0976584644632);6178.043207878907;576
1703097472490539;1703097472490465;uav3;(1175.5918007267499, 1329.7078010094667);6183.082119891821;576
1703097472590872;1703097472590849;uav3;(1175.5918007267499, 1329.7078010094667);6183.082119891821;576
1703097472690174;1703097472690162;uav3;(1171.8635973110695, 1326.3179435544703);6188.121031904735;576
1703097472791580;1703097472791549;uav3;(1171.8635973110695, 1326.3179435544703);6188.121031904735;576
1703097472890742;1703097472890723;uav3;(1168.1353938953891, 1322.9280860994738);6193.159943917649;576
1703097472990624;1703097472990599;uav3;(1168.1353938953891, 1322.9280860994738);6193.159943917649;576
1703097473090101;1703097473090090;uav3;(1164.4071904797088, 1319.5382286444774);6198.198855930563;576
1703097473190757;1703097473190732;uav3;(1164.4071904797088, 1319.5382286444774);6198.198855930563;576
1703097473290605;1703097473290569;uav3;(1160.6789870640284, 1316.148371189481);6203.237767943477;576
1703097473390418;1703097473390403;uav3;(1160.6789870640284, 1316.148371189481);6203.237767943477;576
1703097473491077;1703097473491065;uav3;(1156.950783648348, 1312.7585137344845);6208.276679956391;576
1703097473590034;1703097473590022;uav3;(1156.950783648348, 1312.7585137344845);6208.276679956391;576
1703097473690483;1703097473690463;uav3;(1153.2225802326677, 1309.368656279488);6213.3155919693045;576
1703097473790122;1703097473790112;uav3;(1153.2225802326677, 1309.368656279488);6213.3155919693045;576
1703097473890149;1703097473890133;uav3;(1149.4943768169874, 1305.9787988244916);6218.354503982218;576
1703097473989975;1703097473989965;uav3;(1149.4943768169874, 1305.9787988244916);6218.354503982218;576
1703097474089981;1703097474089966;uav3;(1145.766173401307, 1302.5889413694952);6223.393415995132;576
1703097474191497;1703097474191466;uav3;(1145.766173401307, 1302.5889413694952);6223.393415995132;576
1703097474291420;1703097474291400;uav3;(1142.0379699856267, 1299.1990839144987);6228.432328008046;576
1703097474390334;1703097474390322;uav3;(1142.0379699856267, 1299.1990839144987);6228.432328008046;578
1703097474490063;1703097474490048;uav3;(1138.3097665699463, 1295.8092264595023);6233.47124002096;579
1703097474590462;1703097474590443;uav3;(1138.3097665699463, 1295.8092264595023);6233.47124002096;580
1703097474693455;1703097474693431;uav3;(1134.581563154266, 1292.4193690045058);6238.510152033874;581
1703097474805685;1703097474805664;uav3;(1134.581563154266, 1292.4193690045058);6238.510152033874;583
1703097474890843;1703097474890819;uav3;(1130.8533597385856, 1289.0295115495094);6243.549064046788;584
1703097474990554;1703097474990534;uav3;(1130.8533597385856, 1289.0295115495094);6243.549064046788;584
1703097475102075;1703097475102055;uav3;(1127.1251563229052, 1285.639654094513);6248.587976059702;585
1703097475190379;1703097475190364;uav3;(1127.1251563229052, 1285.639654094513);6248.587976059702;585
1703097475291188;1703097475291168;uav3;(1123.3969529072249, 1282.2497966395165);6253.626888072616;587
1703097475404567;1703097475404547;uav3;(1123.3969529072249, 1282.2497966395165);6253.626888072616;589
1703097475492238;1703097475492221;uav3;(1119.6687494915445, 1278.85993918452);6258.66580008553;590
1703097475590469;1703097475590334;uav3;(1119.6687494915445, 1278.85993918452);6258.66580008553;592
1703097475690101;1703097475690089;uav3;(1115.9405460758642, 1275.4700817295236);6263.704712098443;594
1703097475790192;1703097475790180;uav3;(1115.9405460758642, 1275.4700817295236);6263.704712098443;595
1703097475890562;1703097475890544;uav3;(1112.2123426601838, 1272.0802242745272);6268.743624111357;596
1703097475990201;1703097475990186;uav3;(1112.2123426601838, 1272.0802242745272);6268.743624111357;597
1703097476093461;1703097476093420;uav3;(1108.4841392445035, 1268.6903668195307);6273.782536124271;599
1703097476191322;1703097476191295;uav3;(1108.4841392445035, 1268.6903668195307);6273.782536124271;600
1703097476292396;1703097476292380;uav3;(1104.755935828823, 1265.3005093645343);6278.821448137185;601
1703097476390806;1703097476390772;uav3;(1104.755935828823, 1265.3005093645343);6278.821448137185;602
1703097476491458;1703097476491439;uav3;(1104.755935828823, 1265.3005093645343);6278.821448137185;604
1703097476590927;1703097476590906;uav3;(1101.0277324131428, 1261.9106519095378);6283.860360150099;605
1703097476691242;1703097476691226;uav3;(1101.0277324131428, 1261.9106519095378);6283.860360150099;607
1703097476790208;1703097476790192;uav3;(1097.2995289974624, 1258.5207944545414);6288.899272163013;608
1703097476891160;1703097476891135;uav3;(1097.2995289974624, 1258.5207944545414);6288.899272163013;609
1703097476990614;1703097476990594;uav3;(1093.571325581782, 1255.130936999545);6293.938184175927;609
1703097477093370;1703097477093346;uav3;(1093.571325581782, 1255.130936999545);6293.938184175927;610
1703097477194026;1703097477194005;uav3;(1089.8431221661017, 1251.7410795445485);6298.977096188841;612
1703097477291169;1703097477291157;uav3;(1089.8431221661017, 1251.7410795445485);6298.977096188841;613
1703097477390278;1703097477390266;uav3;(1086.1149187504213, 1248.351222089552);6304.016008201755;615
1703097477490080;1703097477490067;uav3;(1086.1149187504213, 1248.351222089552);6304.016008201755;615
1703097477602998;1703097477602982;uav3;(1082.386715334741, 1244.9613646345556);6309.0549202146685;617
1703097477693792;1703097477693766;uav3;(1082.386715334741, 1244.9613646345556);6309.0549202146685;618
1703097477792585;1703097477792573;uav3;(1078.6585119190606, 1241.5715071795591);6314.093832227582;619
1703097477890965;1703097477890951;uav3;(1078.6585119190606, 1241.5715071795591);6314.093832227582;621
1703097477990351;1703097477990335;uav3;(1074.9303085033803, 1238.1816497245627);6319.132744240496;622
1703097478091326;1703097478091308;uav3;(1074.9303085033803, 1238.1816497245627);6319.132744240496;623
1703097478196389;1703097478196371;uav3;(1071.2021050877, 1234.7917922695663);6324.17165625341;625
1703097478296489;1703097478296474;uav3;(1071.2021050877, 1234.7917922695663);6324.17165625341;625
1703097478390445;1703097478390423;uav3;(1067.4739016720196, 1231.4019348145698);6329.210568266324;626
1703097478529714;1703097478529694;uav3;(1067.4739016720196, 1231.4019348145698);6329.210568266324;628
1703097478601574;1703097478601555;uav3;(1063.7456982563392, 1228.0120773595734);6334.249480279238;629
1703097478691586;1703097478691571;uav3;(1063.7456982563392, 1228.0120773595734);6334.249480279238;629
1703097478792058;1703097478792036;uav3;(1060.0174948406589, 1224.622219904577);6339.288392292152;630
1703097478891389;1703097478891368;uav3;(1060.0174948406589, 1224.622219904577);6339.288392292152;632
1703097478995671;1703097478995651;uav3;(1056.2892914249785, 1221.2323624495805);6344.327304305066;634
1703097479095192;1703097479095171;uav3;(1056.2892914249785, 1221.2323624495805);6344.327304305066;635
1703097479196740;1703097479196714;uav3;(1052.5610880092981, 1217.842504994584);6349.36621631798;636
1703097479298990;1703097479298965;uav3;(1052.5610880092981, 1217.842504994584);6349.36621631798;637
1703097479391559;1703097479391541;uav3;(1048.8328845936178, 1214.4526475395876);6354.405128330894;637
1703097479493587;1703097479493570;uav3;(1048.8328845936178, 1214.4526475395876);6354.405128330894;639
1703097479592540;1703097479592528;uav3;(1045.1046811779374, 1211.0627900845911);6359.4440403438075;641
1703097479690447;1703097479690431;uav3;(1045.1046811779374, 1211.0627900845911);6359.4440403438075;641
1703097479793590;1703097479793567;uav3;(1041.376477762257, 1207.6729326295947);6364.482952356721;642
1703097479892613;1703097479892592;uav3;(1041.376477762257, 1207.6729326295947);6364.482952356721;643
1703097479991952;1703097479991941;uav3;(1037.6482743465767, 1204.2830751745983);6369.521864369635;644
1703097480090104;1703097480090093;uav3;(1037.6482743465767, 1204.2830751745983);6369.521864369635;645
1703097480191817;1703097480191784;uav3;(1033.9200709308964, 1200.8932177196018);6374.560776382549;646
1703097480295476;1703097480295440;uav3;(1033.9200709308964, 1200.8932177196018);6374.560776382549;646
1703097480393829;1703097480393781;uav3;(1030.191867515216, 1197.5033602646054);6379.599688395463;646
1703097480490728;1703097480490713;uav3;(1030.191867515216, 1197.5033602646054);6379.599688395463;646
1703097480591282;1703097480591268;uav3;(1026.4636640995357, 1194.113502809609);6384.638600408377;646
1703097480691318;1703097480691303;uav3;(1026.4636640995357, 1194.113502809609);6384.638600408377;646
1703097480791829;1703097480791788;uav3;(1022.7354606838553, 1190.7236453546125);6389.677512421291;646
1703097480892417;1703097480892394;uav3;(1022.7354606838553, 1190.7236453546125);6389.677512421291;646
1703097480991816;1703097480991792;uav3;(1019.007257268175, 1187.333787899616);6394.716424434205;646
1703097481092374;1703097481092352;uav3;(1019.007257268175, 1187.333787899616);6394.716424434205;646
1703097481192361;1703097481192221;uav3;(1015.2790538524946, 1183.9439304446196);6399.755336447119;646
1703097481291938;1703097481291920;uav3;(1015.2790538524946, 1183.9439304446196);6399.755336447119;646
1703097481392164;1703097481392145;uav3;(1011.5508504368142, 1180.5540729896231);6404.794248460033;646
1703097481491460;1703097481491445;uav3;(1011.5508504368142, 1180.5540729896231);6404.794248460033;646
1703097481591494;1703097481591480;uav3;(1007.8226470211339, 1177.1642155346267);6409.8331604729465;646
1703097481690504;1703097481690453;uav3;(1007.8226470211339, 1177.1642155346267);6409.8331604729465;646
1703097481792357;1703097481792337;uav3;(1004.0944436054535, 1173.7743580796302);6414.87207248586;646
1703097481891330;1703097481891311;uav3;(1004.0944436054535, 1173.7743580796302);6414.87207248586;646
1703097481991177;1703097481991164;uav3;(1000.3662401897732, 1170.3845006246338);6419.910984498774;646
1703097482093890;1703097482093754;uav3;(1000.3662401897732, 1170.3845006246338);6419.910984498774;646
1703097482190326;1703097482190314;uav3;(996.6380367740928, 1166.9946431696374);6424.949896511688;646
1703097482291187;1703097482291173;uav3;(996.6380367740928, 1166.9946431696374);6424.949896511688;646
1703097482391821;1703097482391804;uav3;(992.9098333584125, 1163.604785714641);6429.988808524602;646
1703097482491963;1703097482491944;uav3;(992.9098333584125, 1163.604785714641);6429.988808524602;646
1703097482592058;1703097482592039;uav3;(989.1816299427321, 1160.2149282596445);6435.027720537516;646
1703097482693031;1703097482693008;uav3;(989.1816299427321, 1160.2149282596445);6435.027720537516;646
1703097482791560;1703097482791548;uav3;(985.4534265270518, 1156.825070804648);6440.06663255043;646
1703097482891373;1703097482891358;uav3;(985.4534265270518, 1156.825070804648);6440.06663255043;646
1703097482991505;1703097482991488;uav3;(981.7252231113714, 1153.4352133496516);6445.105544563344;646
1703097483091674;1703097483091657;uav3;(981.7252231113714, 1153.4352133496516);6445.105544563344;646
1703097483193029;1703097483193006;uav3;(977.997019695691, 1150.0453558946551);6450.144456576258;646
1703097483292224;1703097483292203;uav3;(977.997019695691, 1150.0453558946551);6450.144456576258;646
1703097483391950;1703097483391931;uav3;(974.2688162800107, 1146.6554984396587);6455.183368589172;646
1703097483492837;1703097483492815;uav3;(974.2688162800107, 1146.6554984396587);6455.183368589172;646
1703097483592390;1703097483592369;uav3;(970.5406128643303, 1143.2656409846622);6460.222280602085;646
1703097483692471;1703097483692448;uav3;(970.5406128643303, 1143.2656409846622);6460.222280602085;646
1703097483792594;1703097483792571;uav3;(966.81240944865, 1139.8757835296658);6465.261192614999;646
1703097483891744;1703097483891726;uav3;(966.81240944865, 1139.8757835296658);6465.261192614999;646
1703097483991876;1703097483991858;uav3;(963.0842060329696, 1136.4859260746694);6470.300104627913;646
1703097484091718;1703097484091700;uav3;(963.0842060329696, 1136.4859260746694);6470.300104627913;646
1703097484191769;1703097484191751;uav3;(959.3560026172893, 1133.096068619673);6475.339016640827;646
1703097484295375;1703097484295358;uav3;(959.3560026172893, 1133.096068619673);6475.339016640827;646
1703097484390410;1703097484390394;uav3;(955.6277992016089, 1129.7062111646765);6480.377928653741;646
1703097484491486;1703097484491470;uav3;(955.6277992016089, 1129.7062111646765);6480.377928653741;646
1703097484591184;1703097484591170;uav3;(951.8995957859286, 1126.31635370968);6485.416840666655;646
1703097484691285;1703097484691270;uav3;(951.8995957859286, 1126.31635370968);6485.416840666655;646
1703097484791074;1703097484791058;uav3;(948.1713923702482, 1122.9264962546836);6490.455752679569;646
1703097484891288;1703097484891273;uav3;(948.1713923702482, 1122.9264962546836);6490.455752679569;646
1703097484991125;1703097484991113;uav3;(944.4431889545679, 1119.5366387996871);6495.494664692483;646
1703097485093247;1703097485093212;uav3;(944.4431889545679, 1119.5366387996871);6495.494664692483;646
1703097485193794;1703097485193780;uav3;(940.7149855388875, 1116.1467813446907);6500.533576705397;646
1703097485290135;1703097485290121;uav3;(940.7149855388875, 1116.1467813446907);6500.533576705397;646
1703097485391537;1703097485391513;uav3;(936.9867821232071, 1112.7569238896942);6505.5724887183105;646
1703097485491616;1703097485491593;uav3;(936.9867821232071, 1112.7569238896942);6505.5724887183105;646
1703097485590434;1703097485590421;uav3;(933.2585787075268, 1109.3670664346978);6510.611400731224;646
1703097485689949;1703097485689937;uav3;(933.2585787075268, 1109.3670664346978);6510.611400731224;646
1703097485790538;1703097485790518;uav3;(929.5303752918464, 1105.9772089797013);6515.650312744138;646
1703097485890787;1703097485890734;uav3;(929.5303752918464, 1105.9772089797013);6515.650312744138;646
1703097485990451;1703097485990431;uav3;(925.8021718761661, 1102.587351524705);6520.689224757052;646
1703097486090876;1703097486090853;uav3;(925.8021718761661, 1102.587351524705);6520.689224757052;646
1703097486190496;1703097486190479;uav3;(922.0739684604857, 1099.1974940697085);6525.728136769966;646
1703097486290229;1703097486290213;uav3;(922.0739684604857, 1099.1974940697085);6525.728136769966;646
1703097486390621;1703097486390595;uav3;(918.3457650448054, 1095.807636614712);6530.76704878288;646
1703097486490662;1703097486490640;uav3;(918.3457650448054, 1095.807636614712);6530.76704878288;646
1703097486591036;1703097486591014;uav3;(914.617561629125, 1092.4177791597156);6535.805960795794;646
1703097486691492;1703097486691466;uav3;(914.617561629125, 1092.4177791597156);6535.805960795794;646
1703097486791247;1703097486791226;uav3;(910.8893582134447, 1089.0279217047191);6540.844872808708;646
1703097486890469;1703097486890451;uav3;(910.8893582134447, 1089.0279217047191);6540.844872808708;646
1703097486990575;1703097486990558;uav3;(907.1611547977643, 1085.6380642497227);6545.883784821622;646
1703097487090866;1703097487090825;uav3;(907.1611547977643, 1085.6380642497227);6545.883784821622;646
1703097487190348;1703097487190332;uav3;(903.432951382084, 1082.2482067947262);6550.922696834536;647
1703097487290256;1703097487290243;uav3;(903.432951382084, 1082.2482067947262);6550.922696834536;647
1703097487390060;1703097487390048;uav3;(899.7047479664036, 1078.8583493397298);6555.9616088474495;647
1703097487490110;1703097487490099;uav3;(899.7047479664036, 1078.8583493397298);6555.9616088474495;647
1703097487590217;1703097487590200;uav3;(895.9765445507232, 1075.4684918847333);6561.000520860363;647
1703097487690339;1703097487690322;uav3;(895.9765445507232, 1075.4684918847333);6561.000520860363;647
1703097487791297;1703097487791262;uav3;(892.2483411350429, 1072.078634429737);6566.039432873277;647
1703097487890478;1703097487890466;uav3;(892.2483411350429, 1072.078634429737);6566.039432873277;647
1703097487990350;1703097487990331;uav3;(888.5201377193625, 1068.6887769747404);6571.078344886191;647
1703097488090459;1703097488090442;uav3;(888.5201377193625, 1068.6887769747404);6571.078344886191;647
1703097488190439;1703097488190423;uav3;(884.7919343036822, 1065.298919519744);6576.117256899105;647
1703097488289963;1703097488289952;uav3;(884.7919343036822, 1065.298919519744);6576.117256899105;647
1703097488390539;1703097488390516;uav3;(881.0637308880018, 1061.9090620647476);6581.156168912019;647
1703097488490712;1703097488490693;uav3;(881.0637308880018, 1061.9090620647476);6581.156168912019;647
1703097488591768;1703097488591745;uav3;(877.3355274723215, 1058.5192046097511);6586.195080924933;647
1703097488692222;1703097488692200;uav3;(877.3355274723215, 1058.5192046097511);6586.195080924933;647
1703097488790751;1703097488790730;uav3;(873.6073240566411, 1055.1293471547547);6591.233992937847;647
1703097488890535;1703097488890513;uav3;(873.6073240566411, 1055.1293471547547);6591.233992937847;647
1703097489002535;1703097489002516;uav3;(869.8791206409608, 1051.7394896997582);6596.272904950761;647
1703097489090120;1703097489090108;uav3;(869.8791206409608, 1051.7394896997582);6596.272904950761;647
1703097489191332;1703097489191299;uav3;(869.8791206409608, 1051.7394896997582);6596.272904950761;647
1703097489291190;1703097489291162;uav3;(866.1509172252804, 1048.3496322447618);6601.311816963675;647
1703097489390650;1703097489390633;uav3;(866.1509172252804, 1048.3496322447618);6601.311816963675;647
1703097489492019;1703097489492003;uav3;(862.4227138096, 1044.9597747897653);6606.3507289765885;647
1703097489590132;1703097489590119;uav3;(862.4227138096, 1044.9597747897653);6606.3507289765885;647
1703097489690287;1703097489690271;uav3;(858.6945103939197, 1041.569917334769);6611.389640989502;647
1703097489790302;1703097489790286;uav3;(858.6945103939197, 1041.569917334769);6611.389640989502;647
1703097489890237;1703097489890223;uav3;(854.9663069782393, 1038.1800598797724);6616.428553002416;647
1703097489990127;1703097489990113;uav3;(854.9663069782393, 1038.1800598797724);6616.428553002416;647
1703097490090658;1703097490090643;uav3;(851.238103562559, 1034.790202424776);6621.46746501533;647
1703097490190116;1703097490190102;uav3;(851.238103562559, 1034.790202424776);6621.46746501533;647
1703097490290335;1703097490290318;uav3;(847.5099001468786, 1031.4003449697796);6626.506377028244;647
1703097490390497;1703097490390477;uav3;(847.5099001468786, 1031.4003449697796);6626.506377028244;647
1703097490490476;1703097490490456;uav3;(843.7816967311983, 1028.010487514783);6631.545289041158;647
1703097490591482;1703097490591443;uav3;(843.7816967311983, 1028.010487514783);6631.545289041158;647
1703097490690351;1703097490690340;uav3;(840.0534933155179, 1024.6206300597867);6636.584201054072;647
1703097490790038;1703097490790024;uav3;(840.0534933155179, 1024.6206300597867);6636.584201054072;647
1703097490890162;1703097490890148;uav3;(836.3252898998376, 1021.2307726047901);6641.623113066986;647
1703097490990080;1703097490990022;uav3;(836.3252898998376, 1021.2307726047901);6641.623113066986;647
1703097491090314;1703097491090296;uav3;(832.5970864841572, 1017.8409151497935);6646.6620250799;647
1703097491190765;1703097491190740;uav3;(832.5970864841572, 1017.8409151497935);6646.6620250799;647
1703097491290317;1703097491290303;uav3;(828.8688830684769, 1014.451057694797);6651.700937092814;647
1703097491390478;1703097491390460;uav3;(828.8688830684769, 1014.451057694797);6651.700937092814;647
1703097491490430;1703097491490411;uav3;(825.1406796527965, 1011.0612002398004);6656.739849105727;647
1703097491590467;1703097491590448;uav3;(825.1406796527965, 1011.0612002398004);6656.739849105727;647
1703097491690606;1703097491690563;uav3;(821.4124762371162, 1007.6713427848039);6661.778761118641;647
1703097491790282;1703097491790268;uav3;(821.4124762371162, 1007.6713427848039);6661.778761118641;647
1703097491890727;1703097491890713;uav3;(817.6842728214358, 1004.2814853298073);6666.817673131555;647
1703097491990235;1703097491990218;uav3;(817.6842728214358, 1004.2814853298073);6666.817673131555;647
1703097492090058;1703097492090044;uav3;(813.9560694057554, 1000.8916278748108);6671.856585144469;647
1703097492190234;1703097492190218;uav3;(813.9560694057554, 1000.8916278748108);6671.856585144469;647
1703097492290303;1703097492290285;uav3;(810.2278659900751, 997.5017704198142);6676.895497157383;647
1703097492390350;1703097492390334;uav3;(810.2278659900751, 997.5017704198142);6676.895497157383;647
1703097492490507;1703097492490487;uav3;(806.4996625743947, 994.1119129648176);6681.934409170297;647
1703097492590742;1703097492590721;uav3;(806.4996625743947, 994.1119129648176);6681.934409170297;647
1703097492690705;1703097492690685;uav3;(802.7714591587144, 990.7220555098211);6686.973321183211;647
1703097492790336;1703097492790323;uav3;(802.7714591587144, 990.7220555098211);6686.973321183211;647
1703097492890063;1703097492890049;uav3;(799.043255743034, 987.3321980548245);6692.012233196125;647
1703097492991114;1703097492991081;uav3;(799.043255743034, 987.3321980548245);6692.012233196125;647
1703097493090707;1703097493090693;uav3;(795.3150523273537, 983.942340599828);6697.051145209039;647
1703097493190515;1703097493190496;uav3;(795.3150523273537, 983.942340599828);6697.051145209039;647
1703097493290230;1703097493290216;uav3;(791.5868489116733, 980.5524831448314);6702.0900572219525;647
1703097493390247;1703097493390229;uav3;(791.5868489116733, 980.5524831448314);6702.0900572219525;647
1703097493490310;1703097493490292;uav3;(787.858645495993, 977.1626256898348);6707.128969234866;647
1703097493590461;1703097493590443;uav3;(787.858645495993, 977.1626256898348);6707.128969234866;647
1703097493690398;1703097493690379;uav3;(784.1304420803126, 973.7727682348383);6712.16788124778;647
1703097493790416;1703097493790397;uav3;(784.1304420803126, 973.7727682348383);6712.16788124778;647
1703097493890484;1703097493890466;uav3;(780.4022386646323, 970.3829107798417);6717.206793260694;647
1703097493990436;1703097493990419;uav3;(780.4022386646323, 970.3829107798417);6717.206793260694;647
1703097494090146;1703097494090133;uav3;(776.6740352489519, 966.9930533248452);6722.245705273608;647
1703097494190217;1703097494190200;uav3;(776.6740352489519, 966.9930533248452);6722.245705273608;648
1703097494290091;1703097494290080;uav3;(772.9458318332715, 963.6031958698486);6727.284617286522;648
1703097494390387;1703097494390367;uav3;(772.9458318332715, 963.6031958698486);6727.284617286522;648
1703097494490106;1703097494490095;uav3;(769.2176284175912, 960.213338414852);6732.323529299436;648
1703097494595653;1703097494595639;uav3;(769.2176284175912, 960.213338414852);6732.323529299436;648
1703097494690765;1703097494690744;uav3;(765.4894250019108, 956.8234809598555);6737.36244131235;648
1703097494791817;1703097494791795;uav3;(765.4894250019108, 956.8234809598555);6737.36244131235;648
1703097494891776;1703097494891754;uav3;(761.7612215862305, 953.4336235048589);6742.401353325264;648
1703097494991719;1703097494991696;uav3;(761.7612215862305, 953.4336235048589);6742.401353325264;648
1703097495090618;1703097495090600;uav3;(758.0330181705501, 950.0437660498624);6747.440265338178;648
1703097495190358;1703097495190341;uav3;(758.0330181705501, 950.0437660498624);6747.440265338178;648
1703097495290470;1703097495290457;uav3;(754.3048147548698, 946.6539085948658);6752.4791773510915;648
1703097495390399;1703097495390379;uav3;(754.3048147548698, 946.6539085948658);6752.4791773510915;648
1703097495490504;1703097495490483;uav3;(750.5766113391894, 943.2640511398693);6757.518089364005;648
1703097495590924;1703097495590899;uav3;(750.5766113391894, 943.2640511398693);6757.518089364005;648
1703097495690543;1703097495690530;uav3;(746.8484079235091, 939.8741936848727);6762.557001376919;648
1703097495790052;1703097495790039;uav3;(746.8484079235091, 939.8741936848727);6762.557001376919;648
1703097495890296;1703097495890278;uav3;(743.1202045078287, 936.4843362298761);6767.595913389833;648
1703097495990389;1703097495990372;uav3;(743.1202045078287, 936.4843362298761);6767.595913389833;648
1703097496091348;1703097496091327;uav3;(739.3920010921483, 933.0944787748796);6772.634825402747;648
1703097496190050;1703097496190040;uav3;(739.3920010921483, 933.0944787748796);6772.634825402747;648
1703097496298336;1703097496298161;uav3;(735.663797676468, 929.704621319883);6777.673737415661;648
1703097496391463;1703097496391438;uav3;(735.663797676468, 929.704621319883);6777.673737415661;648
1703097496492980;1703097496492960;uav3;(731.9355942607876, 926.3147638648865);6782.712649428575;648
1703097496591706;1703097496591662;uav3;(731.9355942607876, 926.3147638648865);6782.712649428575;648
1703097496691368;1703097496691347;uav3;(728.2073908451073, 922.9249064098899);6787.751561441489;648
1703097496790800;1703097496790779;uav3;(728.2073908451073, 922.9249064098899);6787.751561441489;648
1703097496891879;1703097496891853;uav3;(724.4791874294269, 919.5350489548933);6792.790473454403;648
1703097496990474;1703097496990460;uav3;(724.4791874294269, 919.5350489548933);6792.790473454403;648
1703097497090385;1703097497090367;uav3;(720.7509840137466, 916.1451914998968);6797.829385467317;648
1703097497190540;1703097497190519;uav3;(720.7509840137466, 916.1451914998968);6797.829385467317;648
1703097497290154;1703097497290143;uav3;(717.0227805980662, 912.7553340449002);6802.8682974802305;648
1703097497390148;1703097497390135;uav3;(717.0227805980662, 912.7553340449002);6802.8682974802305;648
1703097497490227;1703097497490214;uav3;(713.2945771823859, 909.3654765899037);6807.907209493144;648
1703097497590126;1703097497590114;uav3;(713.2945771823859, 909.3654765899037);6807.907209493144;648
1703097497690250;1703097497690236;uav3;(709.5663737667055, 905.9756191349071);6812.946121506058;648
1703097497790393;1703097497790378;uav3;(709.5663737667055, 905.9756191349071);6812.946121506058;648
1703097497891277;1703097497891237;uav3;(705.8381703510252, 902.5857616799105);6817.985033518972;648
1703097497990687;1703097497990668;uav3;(705.8381703510252, 902.5857616799105);6817.985033518972;648
1703097498090992;1703097498090972;uav3;(702.1099669353448, 899.195904224914);6823.023945531886;648
1703097498191724;1703097498191704;uav3;(702.1099669353448, 899.195904224914);6823.023945531886;648
1703097498290148;1703097498290134;uav3;(698.3817635196644, 895.8060467699174);6828.0628575448;648
1703097498390162;1703097498390148;uav3;(698.3817635196644, 895.8060467699174);6828.0628575448;648
1703097498490064;1703097498490050;uav3;(694.6535601039841, 892.4161893149209);6833.101769557714;648
1703097498590839;1703097498590814;uav3;(694.6535601039841, 892.4161893149209);6833.101769557714;648
1703097498690988;1703097498690974;uav3;(690.9253566883037, 889.0263318599243);6838.140681570628;648
1703097498793350;1703097498793316;uav3;(690.9253566883037, 889.0263318599243);6838.140681570628;648
1703097498891094;1703097498891079;uav3;(687.1971532726234, 885.6364744049278);6843.179593583542;648
1703097498990380;1703097498990365;uav3;(687.1971532726234, 885.6364744049278);6843.179593583542;648
1703097499090128;1703097499090113;uav3;(683.468949856943, 882.2466169499312);6848.2185055964555;648
1703097499190905;1703097499190887;uav3;(683.468949856943, 882.2466169499312);6848.2185055964555;648
1703097499290351;1703097499290337;uav3;(679.7407464412627, 878.8567594949346);6853.257417609369;648
1703097499391040;1703097499391007;uav3;(679.7407464412627, 878.8567594949346);6853.257417609369;648
1703097499490130;1703097499490116;uav3;(676.0125430255823, 875.4669020399381);6858.296329622283;648
1703097499590301;1703097499590288;uav3;(676.0125430255823, 875.4669020399381);6858.296329622283;648
1703097499690726;1703097499690701;uav3;(672.284339609902, 872.0770445849415);6863.335241635197;648
1703097499790515;1703097499790501;uav3;(672.284339609902, 872.0770445849415);6863.335241635197;648
1703097499890143;1703097499890129;uav3;(668.5561361942216, 868.687187129945);6868.374153648111;648
1703097499990060;1703097499990046;uav3;(668.5561361942216, 868.687187129945);6868.374153648111;648
1703097500090946;1703097500090931;uav3;(664.8279327785413, 865.2973296749484);6873.413065661025;648
1703097500190141;1703097500190127;uav3;(664.8279327785413, 865.2973296749484);6873.413065661025;648
1703097500290920;1703097500290876;uav3;(661.0997293628609, 861.9074722199518);6878.451977673939;648
1703097500391909;1703097500391884;uav3;(661.0997293628609, 861.9074722199518);6878.451977673939;648
1703097500490661;1703097500490644;uav3;(657.3715259471805, 858.5176147649553);6883.490889686853;648
1703097500590341;1703097500590325;uav3;(657.3715259471805, 858.5176147649553);6883.490889686853;648
1703097500690227;1703097500690210;uav3;(653.6433225315002, 855.1277573099587);6888.529801699767;648
1703097500790330;1703097500790314;uav3;(653.6433225315002, 855.1277573099587);6888.529801699767;648
1703097500891215;1703097500891198;uav3;(649.9151191158198, 851.7378998549622);6893.568713712681;648
1703097500991323;1703097500991304;uav3;(649.9151191158198, 851.7378998549622);6893.568713712681;648
1703097501092848;1703097501092819;uav3;(646.1869157001395, 848.3480423999656);6898.6076257255945;648
1703097501191682;1703097501191664;uav3;(646.1869157001395, 848.3480423999656);6898.6076257255945;649
1703097501290961;1703097501290946;uav3;(642.4587122844591, 844.958184944969);6903.646537738508;649
1703097501391107;1703097501391090;uav3;(642.4587122844591, 844.958184944969);6903.646537738508;649
1703097501490116;1703097501490104;uav3;(638.7305088687788, 841.5683274899725);6908.685449751422;649
1703097501592044;1703097501592024;uav3;(638.7305088687788, 841.5683274899725);6908.685449751422;649
1703097501695930;1703097501695915;uav3;(635.0023054530984, 838.1784700349759);6913.724361764336;649
