time;created;uav;uav_position;flying_distance;visited_wt
1703095422474977;1703095422474956;uav1;(1096.3187619921414, 1214.3125416668386);294.4284275856261;0
1703095422571939;1703095422571882;uav1;(1096.3187619921414, 1214.3125416668386);294.4284275856261;0
1703095422675109;1703095422675088;uav1;(1094.5794585847523, 1215.3874295612188);296.4730694438596;0
1703095422774758;1703095422774717;uav1;(1094.5794585847523, 1215.3874295612188);296.4730694438596;0
1703095422870422;1703095422870378;uav1;(1092.8401551773632, 1216.462317455599);298.51771130209306;0
1703095422980864;1703095422980409;uav1;(1092.8401551773632, 1216.462317455599);298.51771130209306;0
1703095423076974;1703095423076958;uav1;(1091.100851769974, 1217.5372053499793);300.56235316032655;0
1703095423167811;1703095423167788;uav1;(1091.100851769974, 1217.5372053499793);300.56235316032655;0
1703095423266483;1703095423266464;uav1;(1089.361548362585, 1218.6120932443596);302.60699501856004;0
1703095423369387;1703095423369368;uav1;(1089.361548362585, 1218.6120932443596);302.60699501856004;0
1703095423466187;1703095423466172;uav1;(1087.6222449551958, 1219.6869811387398);304.65163687679353;0
1703095423566961;1703095423566946;uav1;(1087.6222449551958, 1219.6869811387398);304.65163687679353;0
1703095423668357;1703095423668342;uav1;(1085.8829415478067, 1220.76186903312);306.696278735027;0
1703095423777248;1703095423777236;uav1;(1085.8829415478067, 1220.76186903312);306.696278735027;0
1703095423866346;1703095423866331;uav1;(1085.8829415478067, 1220.76186903312);306.696278735027;0
1703095423966679;1703095423966663;uav1;(1084.1436381404176, 1221.8367569275003);308.7409205932605;0
1703095424075379;1703095424075356;uav1;(1084.1436381404176, 1221.8367569275003);308.7409205932605;0
1703095424179092;1703095424179081;uav1;(1082.4043347330285, 1222.9116448218806);310.785562451494;0
1703095424270890;1703095424270832;uav1;(1082.4043347330285, 1222.9116448218806);310.785562451494;0
1703095424367745;1703095424367725;uav1;(1080.6650313256393, 1223.9865327162609);312.8302043097275;0
1703095424472832;1703095424472818;uav1;(1080.6650313256393, 1223.9865327162609);312.8302043097275;0
1703095424587602;1703095424587578;uav1;(1078.9257279182502, 1225.061420610641);314.874846167961;0
1703095424667901;1703095424667872;uav1;(1078.9257279182502, 1225.061420610641);314.874846167961;0
1703095424767453;1703095424767433;uav1;(1077.1864245108611, 1226.1363085050214);316.9194880261945;0
1703095424878560;1703095424878541;uav1;(1077.1864245108611, 1226.1363085050214);316.9194880261945;0
1703095424966678;1703095424966659;uav1;(1075.447121103472, 1227.2111963994016);318.96412988442796;0
1703095425068193;1703095425068179;uav1;(1075.447121103472, 1227.2111963994016);318.96412988442796;0
1703095425171165;1703095425171146;uav1;(1073.7078176960829, 1228.2860842937819);321.00877174266145;0
1703095425267945;1703095425267930;uav1;(1073.7078176960829, 1228.2860842937819);321.00877174266145;0
1703095425371011;1703095425370990;uav1;(1071.9685142886938, 1229.3609721881621);323.05341360089494;0
1703095425469976;1703095425469959;uav1;(1071.9685142886938, 1229.3609721881621);323.05341360089494;0
1703095425568522;1703095425568496;uav1;(1070.2292108813047, 1230.4358600825424);325.09805545912843;0
1703095425675545;1703095425675530;uav1;(1070.2292108813047, 1230.4358600825424);325.09805545912843;0
1703095425769274;1703095425769254;uav1;(1068.4899074739155, 1231.5107479769226);327.1426973173619;0
1703095425868731;1703095425868715;uav1;(1068.4899074739155, 1231.5107479769226);327.1426973173619;0
1703095425971576;1703095425971562;uav1;(1066.7506040665264, 1232.5856358713029);329.1873391755954;0
1703095426069320;1703095426069297;uav1;(1066.7506040665264, 1232.5856358713029);329.1873391755954;0
1703095426178801;1703095426178788;uav1;(1065.0113006591373, 1233.6605237656831);331.2319810338289;0
1703095426266220;1703095426266207;uav1;(1065.0113006591373, 1233.6605237656831);331.2319810338289;0
1703095426369294;1703095426369274;uav1;(1063.2719972517482, 1234.7354116600634);333.2766228920624;0
1703095426466995;1703095426466973;uav1;(1063.2719972517482, 1234.7354116600634);333.2766228920624;0
1703095426570462;1703095426570427;uav1;(1061.532693844359, 1235.8102995544436);335.3212647502959;0
1703095426683544;1703095426683520;uav1;(1061.532693844359, 1235.8102995544436);335.3212647502959;0
1703095426767026;1703095426767012;uav1;(1059.79339043697, 1236.885187448824);337.3659066085294;0
1703095426874418;1703095426874406;uav1;(1059.79339043697, 1236.885187448824);337.3659066085294;0
1703095426971360;1703095426971325;uav1;(1058.0540870295808, 1237.9600753432042);339.41054846676286;0
1703095427082309;1703095427082291;uav1;(1058.0540870295808, 1237.9600753432042);339.41054846676286;0
1703095427173685;1703095427173667;uav1;(1056.3147836221917, 1239.0349632375844);341.45519032499635;0
1703095427269846;1703095427269827;uav1;(1056.3147836221917, 1239.0349632375844);341.45519032499635;0
1703095427369758;1703095427369733;uav1;(1054.5754802148026, 1240.1098511319647);343.49983218322984;0
1703095427467491;1703095427467444;uav1;(1054.5754802148026, 1240.1098511319647);343.49983218322984;0
1703095427581069;1703095427581046;uav1;(1052.8361768074135, 1241.184739026345);345.54447404146333;0
1703095427668519;1703095427668483;uav1;(1052.8361768074135, 1241.184739026345);345.54447404146333;0
1703095427768257;1703095427768240;uav1;(1051.0968734000244, 1242.2596269207252);347.5891158996968;0
1703095427868033;1703095427868004;uav1;(1051.0968734000244, 1242.2596269207252);347.5891158996968;0
1703095427966948;1703095427966932;uav1;(1049.3575699926353, 1243.3345148151054);349.6337577579303;0
1703095428066700;1703095428066686;uav1;(1049.3575699926353, 1243.3345148151054);349.6337577579303;0
1703095428167809;1703095428167783;uav1;(1047.6182665852461, 1244.4094027094857);351.6783996161638;0
1703095428270048;1703095428270021;uav1;(1047.6182665852461, 1244.4094027094857);351.6783996161638;0
1703095428369228;1703095428369209;uav1;(1045.878963177857, 1245.484290603866);353.7230414743973;0
1703095428469362;1703095428469342;uav1;(1045.878963177857, 1245.484290603866);353.7230414743973;0
1703095428581302;1703095428581279;uav1;(1044.139659770468, 1246.5591784982462);355.7676833326308;0
1703095428667634;1703095428667621;uav1;(1044.139659770468, 1246.5591784982462);355.7676833326308;0
1703095428768115;1703095428768079;uav1;(1044.139659770468, 1246.5591784982462);355.7676833326308;0
1703095428875911;1703095428875889;uav1;(1042.4003563630788, 1247.6340663926264);357.81232519086427;0
1703095428969798;1703095428969777;uav1;(1042.4003563630788, 1247.6340663926264);357.81232519086427;0
1703095429068285;1703095429068263;uav1;(1040.6610529556897, 1248.7089542870067);359.85696704909776;0
1703095429166478;1703095429166465;uav1;(1040.6610529556897, 1248.7089542870067);359.85696704909776;0
1703095429270305;1703095429270250;uav1;(1038.9217495483006, 1249.783842181387);361.90160890733125;0
1703095429413286;1703095429413267;uav1;(1037.1824461409115, 1250.8587300757672);363.94625076556474;0
1703095429467991;1703095429467976;uav1;(1037.1824461409115, 1250.8587300757672);363.94625076556474;0
1703095429568313;1703095429568256;uav1;(1037.1824461409115, 1250.8587300757672);363.94625076556474;0
1703095429669611;1703095429669594;uav1;(1035.4431427335223, 1251.9336179701475);365.99089262379823;0
1703095429769826;1703095429769810;uav1;(1035.4431427335223, 1251.9336179701475);365.99089262379823;0
1703095429880797;1703095429880778;uav1;(1033.7038393261332, 1253.0085058645277);368.0355344820317;0
1703095429967463;1703095429967445;uav1;(1033.7038393261332, 1253.0085058645277);368.0355344820317;0
1703095430078221;1703095430078204;uav1;(1031.964535918744, 1254.083393758908);370.0801763402652;0
1703095430175199;1703095430175180;uav1;(1031.964535918744, 1254.083393758908);370.0801763402652;0
1703095430267187;1703095430267159;uav1;(1030.225232511355, 1255.1582816532882);372.1248181984987;0
1703095430366534;1703095430366518;uav1;(1030.225232511355, 1255.1582816532882);372.1248181984987;0
1703095430469412;1703095430469400;uav1;(1028.4859291039659, 1256.2331695476685);374.1694600567322;0
1703095430567302;1703095430567276;uav1;(1028.4859291039659, 1256.2331695476685);374.1694600567322;0
1703095430666945;1703095430666924;uav1;(1026.7466256965768, 1257.3080574420487);376.2141019149657;0
1703095430766928;1703095430766918;uav1;(1026.7466256965768, 1257.3080574420487);376.2141019149657;0
1703095430868399;1703095430868363;uav1;(1025.0073222891876, 1258.382945336429);378.25874377319917;0
1703095430970977;1703095430970958;uav1;(1025.0073222891876, 1258.382945336429);378.25874377319917;0
1703095431071476;1703095431071458;uav1;(1023.2680188817984, 1259.4578332308092);380.3033856314328;0
1703095431172302;1703095431172280;uav1;(1023.2680188817984, 1259.4578332308092);380.3033856314328;0
1703095431267253;1703095431267228;uav1;(1021.5287154744092, 1260.5327211251895);382.3480274896664;0
1703095431371465;1703095431371438;uav1;(1021.5287154744092, 1260.5327211251895);382.3480274896664;0
1703095431468415;1703095431468393;uav1;(1019.78941206702, 1261.6076090195697);384.3926693479;0
1703095431568173;1703095431568161;uav1;(1019.78941206702, 1261.6076090195697);384.3926693479;0
1703095431670160;1703095431670144;uav1;(1018.0501086596307, 1262.68249691395);386.4373112061336;0
1703095431766672;1703095431766656;uav1;(1018.0501086596307, 1262.68249691395);386.4373112061336;0
1703095431882897;1703095431882876;uav1;(1016.3108052522415, 1263.7573848083302);388.4819530643672;0
1703095431967995;1703095431967973;uav1;(1016.3108052522415, 1263.7573848083302);388.4819530643672;0
1703095432067017;1703095432066995;uav1;(1014.5715018448523, 1264.8322727027105);390.5265949226008;0
1703095432167609;1703095432167595;uav1;(1014.5715018448523, 1264.8322727027105);390.5265949226008;0
1703095432272308;1703095432272278;uav1;(1012.832198437463, 1265.9071605970908);392.5712367808344;0
1703095432369449;1703095432369427;uav1;(1012.832198437463, 1265.9071605970908);392.5712367808344;0
1703095432467328;1703095432467310;uav1;(1011.0928950300738, 1266.982048491471);394.615878639068;0
1703095432570415;1703095432570390;uav1;(1011.0928950300738, 1266.982048491471);394.615878639068;0
1703095432673562;1703095432672661;uav1;(1009.3535916226846, 1268.0569363858513);396.6605204973016;0
1703095432772709;1703095432772693;uav1;(1009.3535916226846, 1268.0569363858513);396.6605204973016;0
1703095432866762;1703095432866740;uav1;(1007.6142882152953, 1269.1318242802315);398.7051623555352;0
1703095432967571;1703095432967526;uav1;(1007.6142882152953, 1269.1318242802315);398.7051623555352;0
1703095433066673;1703095433066658;uav1;(1005.8749848079061, 1270.2067121746118);400.7498042137688;0
1703095433177046;1703095433177027;uav1;(1005.8749848079061, 1270.2067121746118);400.7498042137688;0
1703095433269355;1703095433269339;uav1;(1005.8749848079061, 1270.2067121746118);400.7498042137688;0
1703095433366536;1703095433366520;uav1;(1004.1356814005169, 1271.281600068992);402.7944460720024;0
1703095433469073;1703095433469025;uav1;(1004.1356814005169, 1271.281600068992);402.7944460720024;0
1703095433569087;1703095433569069;uav1;(1002.3963779931277, 1272.3564879633723);404.839087930236;0
1703095433673297;1703095433673278;uav1;(1002.3963779931277, 1272.3564879633723);404.839087930236;0
1703095433766498;1703095433766478;uav1;(1000.6570745857384, 1273.4313758577525);406.8837297884696;0
1703095433867614;1703095433867595;uav1;(1000.6570745857384, 1273.4313758577525);406.8837297884696;0
1703095433973391;1703095433973369;uav1;(998.9177711783492, 1274.5062637521328);408.9283716467032;0
1703095434066689;1703095434066673;uav1;(998.9177711783492, 1274.5062637521328);408.9283716467032;0
1703095434167257;1703095434167230;uav1;(997.17846777096, 1275.581151646513);410.97301350493683;0
1703095434269178;1703095434269157;uav1;(997.17846777096, 1275.581151646513);410.97301350493683;0
1703095434368438;1703095434368427;uav1;(995.4391643635707, 1276.6560395408933);413.01765536317043;0
1703095434476578;1703095434476540;uav1;(995.4391643635707, 1276.6560395408933);413.01765536317043;0
1703095434566848;1703095434566831;uav1;(993.6998609561815, 1277.7309274352735);415.06229722140404;0
1703095434666771;1703095434666751;uav1;(993.6998609561815, 1277.7309274352735);415.06229722140404;0
1703095434769066;1703095434769029;uav1;(991.9605575487923, 1278.8058153296538);417.10693907963764;0
1703095434882921;1703095434882882;uav1;(991.9605575487923, 1278.8058153296538);417.10693907963764;0
1703095434974980;1703095434974945;uav1;(990.221254141403, 1279.880703224034);419.15158093787124;0
1703095435066880;1703095435066866;uav1;(990.221254141403, 1279.880703224034);419.15158093787124;0
1703095435166683;1703095435166668;uav1;(988.4819507340138, 1280.9555911184143);421.19622279610485;0
1703095435268982;1703095435268938;uav1;(988.4819507340138, 1280.9555911184143);421.19622279610485;0
1703095435367538;1703095435367511;uav1;(986.7426473266246, 1282.0304790127946);423.24086465433845;0
1703095435469457;1703095435469433;uav1;(986.7426473266246, 1282.0304790127946);423.24086465433845;0
1703095435567958;1703095435567933;uav1;(985.0033439192354, 1283.1053669071748);425.28550651257206;0
1703095435667487;1703095435667461;uav1;(985.0033439192354, 1283.1053669071748);425.28550651257206;0
1703095435767450;1703095435767429;uav1;(983.2640405118461, 1284.180254801555);427.33014837080566;0
1703095435866664;1703095435866651;uav1;(983.2640405118461, 1284.180254801555);427.33014837080566;0
1703095435969388;1703095435969373;uav1;(981.5247371044569, 1285.2551426959353);429.37479022903926;0
1703095436067982;1703095436067964;uav1;(981.5247371044569, 1285.2551426959353);429.37479022903926;0
1703095436167327;1703095436167316;uav1;(979.7854336970677, 1286.3300305903156);431.41943208727287;0
1703095436271540;1703095436271510;uav1;(979.7854336970677, 1286.3300305903156);431.41943208727287;0
1703095436367089;1703095436367068;uav1;(978.0461302896784, 1287.4049184846958);433.46407394550647;0
1703095436467678;1703095436467660;uav1;(978.0461302896784, 1287.4049184846958);433.46407394550647;0
1703095436567914;1703095436567892;uav1;(976.3068268822892, 1288.479806379076);435.5087158037401;0
1703095436668368;1703095436668357;uav1;(976.3068268822892, 1288.479806379076);435.5087158037401;0
1703095436767584;1703095436767567;uav1;(974.5675234749, 1289.5546942734563);437.5533576619737;0
1703095436869112;1703095436869095;uav1;(974.5675234749, 1289.5546942734563);437.5533576619737;0
1703095436974902;1703095436974850;uav1;(972.8282200675108, 1290.6295821678366);439.5979995202073;0
1703095437067538;1703095437067513;uav1;(972.8282200675108, 1290.6295821678366);439.5979995202073;0
1703095437180069;1703095437180045;uav1;(971.0889166601215, 1291.7044700622168);441.6426413784409;0
1703095437267779;1703095437267752;uav1;(971.0889166601215, 1291.7044700622168);441.6426413784409;0
1703095437367424;1703095437367409;uav1;(971.0889166601215, 1291.7044700622168);441.6426413784409;0
1703095437469503;1703095437469464;uav1;(969.3496132527323, 1292.779357956597);443.6872832366745;0
1703095437584842;1703095437584803;uav1;(969.3496132527323, 1292.779357956597);443.6872832366745;0
1703095437675769;1703095437675746;uav1;(967.6103098453431, 1293.8542458509773);445.7319250949081;0
1703095437768596;1703095437768585;uav1;(967.6103098453431, 1293.8542458509773);445.7319250949081;0
1703095437867109;1703095437867095;uav1;(965.8710064379538, 1294.9291337453576);447.7765669531417;0
1703095437991038;1703095437990997;uav1;(965.8710064379538, 1294.9291337453576);447.7765669531417;0
1703095438069548;1703095438069517;uav1;(964.1317030305646, 1296.0040216397379);449.8212088113753;0
1703095438166952;1703095438166933;uav1;(964.1317030305646, 1296.0040216397379);449.8212088113753;0
