time;created;uav;uav_position;flying_distance;visited_wt
1703095423887423;1703095423887413;uav3;(343.1263131843487, 477.92360072145664);303.40033224300345;0
1703095423986711;1703095423986700;uav3;(343.1263131843487, 477.92360072145664);303.40033224300345;0
1703095424089240;1703095424089215;uav3;(342.989291873322, 479.9439763623624);305.4253489268954;0
1703095424202566;1703095424202547;uav3;(342.989291873322, 479.9439763623624);305.4253489268954;0
1703095424305091;1703095424305030;uav3;(342.85227056229525, 481.9643520032681);307.4503656107874;0
1703095424388843;1703095424388825;uav3;(342.85227056229525, 481.9643520032681);307.4503656107874;0
1703095424488305;1703095424488289;uav3;(342.7152492512685, 483.98472764417386);309.4753822946794;0
1703095424595397;1703095424595374;uav3;(342.7152492512685, 483.98472764417386);309.4753822946794;0
1703095424691541;1703095424691521;uav3;(342.5782279402418, 486.0051032850796);311.50039897857135;0
1703095424790031;1703095424790012;uav3;(342.5782279402418, 486.0051032850796);311.50039897857135;0
1703095424888975;1703095424888958;uav3;(342.5782279402418, 486.0051032850796);311.50039897857135;0
1703095424988084;1703095424988065;uav3;(342.44120662921506, 488.02547892598534);313.52541566246333;0
1703095425087476;1703095425087462;uav3;(342.44120662921506, 488.02547892598534);313.52541566246333;0
1703095425187910;1703095425187888;uav3;(342.30418531818833, 490.0458545668911);315.5504323463553;0
1703095425289689;1703095425289665;uav3;(342.30418531818833, 490.0458545668911);315.5504323463553;0
1703095425387838;1703095425387824;uav3;(342.1671640071616, 492.0662302077968);317.5754490302473;0
1703095425489310;1703095425489288;uav3;(342.1671640071616, 492.0662302077968);317.5754490302473;0
1703095425588956;1703095425588942;uav3;(342.0301426961349, 494.08660584870256);319.60046571413926;0
1703095425689045;1703095425689031;uav3;(342.0301426961349, 494.08660584870256);319.60046571413926;0
1703095425789932;1703095425789911;uav3;(341.89312138510815, 496.1069814896083);321.62548239803124;0
1703095425903797;1703095425903783;uav3;(341.89312138510815, 496.1069814896083);321.62548239803124;0
1703095425987534;1703095425987514;uav3;(341.7561000740814, 498.12735713051404);323.6504990819232;0
1703095426088675;1703095426088653;uav3;(341.7561000740814, 498.12735713051404);323.6504990819232;0
1703095426189551;1703095426189501;uav3;(341.6190787630547, 500.1477327714198);325.6755157658152;0
1703095426296000;1703095426295989;uav3;(341.6190787630547, 500.1477327714198);325.6755157658152;0
1703095426389250;1703095426389230;uav3;(341.48205745202796, 502.1681084123255);327.70053244970717;0
1703095426493290;1703095426493269;uav3;(341.48205745202796, 502.1681084123255);327.70053244970717;0
1703095426594608;1703095426594572;uav3;(341.34503614100123, 504.18848405323126);329.72554913359915;0
1703095426688473;1703095426688451;uav3;(341.34503614100123, 504.18848405323126);329.72554913359915;0
1703095426789624;1703095426789600;uav3;(341.2080148299745, 506.208859694137);331.7505658174911;0
1703095426888428;1703095426888416;uav3;(341.2080148299745, 506.208859694137);331.7505658174911;0
1703095427006097;1703095427006056;uav3;(341.0709935189478, 508.22923533504274);333.7755825013831;0
1703095427114777;1703095427114722;uav3;(341.0709935189478, 508.22923533504274);333.7755825013831;0
1703095427192815;1703095427192799;uav3;(340.93397220792104, 510.2496109759485);335.8005991852751;0
1703095427298749;1703095427298729;uav3;(340.93397220792104, 510.2496109759485);335.8005991852751;0
1703095427389387;1703095427389363;uav3;(340.7969508968943, 512.2699866168542);337.82561586916705;0
1703095427491663;1703095427491630;uav3;(340.7969508968943, 512.2699866168542);337.82561586916705;0
1703095427596007;1703095427595985;uav3;(340.6599295858676, 514.29036225776);339.85063255305903;0
1703095427693681;1703095427693655;uav3;(340.6599295858676, 514.29036225776);339.85063255305903;0
1703095427788410;1703095427788392;uav3;(340.52290827484086, 516.3107378986657);341.875649236951;0
1703095427900457;1703095427900378;uav3;(340.52290827484086, 516.3107378986657);341.875649236951;0
1703095427987460;1703095427987443;uav3;(340.38588696381413, 518.3311135395714);343.900665920843;0
1703095428087351;1703095428087338;uav3;(340.38588696381413, 518.3311135395714);343.900665920843;0
1703095428191307;1703095428191278;uav3;(340.2488656527874, 520.3514891804772);345.92568260473496;0
1703095428289366;1703095428289340;uav3;(340.2488656527874, 520.3514891804772);345.92568260473496;0
1703095428389403;1703095428389381;uav3;(340.1118443417607, 522.3718648213829);347.95069928862694;0
1703095428488219;1703095428488199;uav3;(340.1118443417607, 522.3718648213829);347.95069928862694;0
1703095428590342;1703095428590318;uav3;(339.97482303073394, 524.3922404622887);349.9757159725189;0
1703095428688191;1703095428688165;uav3;(339.97482303073394, 524.3922404622887);349.9757159725189;0
1703095428798345;1703095428798320;uav3;(339.8378017197072, 526.4126161031944);352.0007326564109;0
1703095428892510;1703095428892471;uav3;(339.8378017197072, 526.4126161031944);352.0007326564109;0
1703095428991577;1703095428991556;uav3;(339.7007804086805, 528.4329917441001);354.02574934030287;0
1703095429088055;1703095429088032;uav3;(339.7007804086805, 528.4329917441001);354.02574934030287;0
1703095429187352;1703095429187340;uav3;(339.7007804086805, 528.4329917441001);354.02574934030287;0
1703095429298830;1703095429298779;uav3;(339.56375909765376, 530.4533673850059);356.05076602419484;0
1703095429410637;1703095429410609;uav3;(339.56375909765376, 530.4533673850059);356.05076602419484;0
1703095429489267;1703095429489238;uav3;(339.42673778662703, 532.4737430259116);358.0757827080868;0
1703095429590733;1703095429590694;uav3;(339.42673778662703, 532.4737430259116);358.0757827080868;0
1703095429690866;1703095429690848;uav3;(339.2897164756003, 534.4941186668174);360.1007993919788;0
1703095429787154;1703095429787142;uav3;(339.2897164756003, 534.4941186668174);360.1007993919788;0
1703095429893189;1703095429893171;uav3;(339.1526951645736, 536.5144943077231);362.1258160758708;0
1703095429991227;1703095429991210;uav3;(339.1526951645736, 536.5144943077231);362.1258160758708;0
1703095430094975;1703095430094958;uav3;(339.01567385354684, 538.5348699486289);364.15083275976275;0
1703095430194096;1703095430194076;uav3;(339.01567385354684, 538.5348699486289);364.15083275976275;0
1703095430294161;1703095430294140;uav3;(338.8786525425201, 540.5552455895346);366.1758494436547;0
1703095430414825;1703095430414788;uav3;(338.8786525425201, 540.5552455895346);366.1758494436547;0
1703095430492902;1703095430492887;uav3;(338.7416312314934, 542.5756212304403);368.2008661275467;0
1703095430592835;1703095430592808;uav3;(338.7416312314934, 542.5756212304403);368.2008661275467;0
1703095430688812;1703095430688791;uav3;(338.60460992046666, 544.5959968713461);370.2258828114387;0
1703095430786978;1703095430786967;uav3;(338.60460992046666, 544.5959968713461);370.2258828114387;0
1703095430894240;1703095430894190;uav3;(338.46758860943993, 546.6163725122518);372.25089949533066;0
1703095430990501;1703095430990481;uav3;(338.46758860943993, 546.6163725122518);372.25089949533066;0
1703095431090015;1703095431090001;uav3;(338.3305672984132, 548.6367481531576);374.27591617922263;0
1703095431191928;1703095431191906;uav3;(338.3305672984132, 548.6367481531576);374.27591617922263;0
1703095431288830;1703095431288805;uav3;(338.19354598738647, 550.6571237940633);376.3009328631146;0
1703095431391890;1703095431391850;uav3;(338.19354598738647, 550.6571237940633);376.3009328631146;0
1703095431490996;1703095431490973;uav3;(338.05652467635974, 552.677499434969);378.3259495470066;0
1703095431590150;1703095431590137;uav3;(338.05652467635974, 552.677499434969);378.3259495470066;0
1703095431688677;1703095431688661;uav3;(337.919503365333, 554.6978750758748);380.35096623089856;0
1703095431789243;1703095431789225;uav3;(337.919503365333, 554.6978750758748);380.35096623089856;0
1703095431892187;1703095431892166;uav3;(337.7824820543063, 556.7182507167805);382.37598291479054;0
1703095431995249;1703095431995227;uav3;(337.7824820543063, 556.7182507167805);382.37598291479054;0
1703095432098427;1703095432098398;uav3;(337.64546074327956, 558.7386263576863);384.4009995986825;0
1703095432195102;1703095432195088;uav3;(337.64546074327956, 558.7386263576863);384.4009995986825;0
1703095432293343;1703095432293328;uav3;(337.5084394322528, 560.759001998592);386.4260162825745;0
1703095432390277;1703095432390251;uav3;(337.5084394322528, 560.759001998592);386.4260162825745;0
1703095432487477;1703095432487459;uav3;(337.5084394322528, 560.759001998592);386.4260162825745;0
1703095432607295;1703095432607251;uav3;(337.3714181212261, 562.7793776394977);388.45103296646647;0
1703095432689662;1703095432689649;uav3;(337.3714181212261, 562.7793776394977);388.45103296646647;0
1703095432790122;1703095432790102;uav3;(337.23439681019937, 564.7997532804035);390.47604965035845;0
1703095432892772;1703095432892745;uav3;(337.23439681019937, 564.7997532804035);390.47604965035845;0
1703095432989766;1703095432989750;uav3;(337.09737549917264, 566.8201289213092);392.5010663342504;0
1703095433088780;1703095433088761;uav3;(337.09737549917264, 566.8201289213092);392.5010663342504;0
1703095433200020;1703095433199996;uav3;(336.9603541881459, 568.840504562215);394.5260830181424;0
1703095433289930;1703095433289918;uav3;(336.9603541881459, 568.840504562215);394.5260830181424;0
1703095433390475;1703095433390460;uav3;(336.8233328771192, 570.8608802031207);396.5510997020344;0
1703095433488826;1703095433488801;uav3;(336.8233328771192, 570.8608802031207);396.5510997020344;0
1703095433589140;1703095433589120;uav3;(336.68631156609246, 572.8812558440264);398.57611638592635;0
1703095433690392;1703095433690373;uav3;(336.68631156609246, 572.8812558440264);398.57611638592635;0
1703095433790259;1703095433790245;uav3;(336.5492902550657, 574.9016314849322);400.60113306981833;0
1703095433889458;1703095433889437;uav3;(336.5492902550657, 574.9016314849322);400.60113306981833;0
1703095433997844;1703095433997831;uav3;(336.412268944039, 576.9220071258379);402.6261497537103;0
1703095434087986;1703095434087965;uav3;(336.412268944039, 576.9220071258379);402.6261497537103;0
1703095434191569;1703095434191530;uav3;(336.27524763301227, 578.9423827667437);404.6511664376023;0
1703095434288265;1703095434288244;uav3;(336.27524763301227, 578.9423827667437);404.6511664376023;0
1703095434395377;1703095434395355;uav3;(336.13822632198554, 580.9627584076494);406.67618312149426;0
1703095434494076;1703095434494037;uav3;(336.13822632198554, 580.9627584076494);406.67618312149426;0
1703095434591031;1703095434591013;uav3;(336.0012050109588, 582.9831340485551);408.70119980538624;0
1703095434690594;1703095434690574;uav3;(336.0012050109588, 582.9831340485551);408.70119980538624;0
1703095434791702;1703095434791673;uav3;(335.8641836999321, 585.0035096894609);410.7262164892782;0
1703095434892967;1703095434892920;uav3;(335.8641836999321, 585.0035096894609);410.7262164892782;0
1703095434994599;1703095434994560;uav3;(335.72716238890536, 587.0238853303666);412.7512331731702;0
1703095435092014;1703095435091988;uav3;(335.72716238890536, 587.0238853303666);412.7512331731702;0
1703095435191878;1703095435191859;uav3;(335.5901410778786, 589.0442609712724);414.77624985706217;0
1703095435291658;1703095435291632;uav3;(335.5901410778786, 589.0442609712724);414.77624985706217;0
1703095435388120;1703095435388095;uav3;(335.4531197668519, 591.0646366121781);416.80126654095415;0
1703095435498353;1703095435498326;uav3;(335.4531197668519, 591.0646366121781);416.80126654095415;0
1703095435588908;1703095435588879;uav3;(335.31609845582517, 593.0850122530838);418.8262832248461;0
1703095435687855;1703095435687835;uav3;(335.31609845582517, 593.0850122530838);418.8262832248461;0
1703095435788265;1703095435788244;uav3;(335.17907714479844, 595.1053878939896);420.8512999087381;0
1703095435893290;1703095435893254;uav3;(335.17907714479844, 595.1053878939896);420.8512999087381;0
1703095435989299;1703095435989282;uav3;(335.0420558337717, 597.1257635348953);422.8763165926301;0
1703095436092095;1703095436092059;uav3;(335.0420558337717, 597.1257635348953);422.8763165926301;0
1703095436188807;1703095436188796;uav3;(334.905034522745, 599.1461391758011);424.90133327652205;0
1703095436287732;1703095436287710;uav3;(334.905034522745, 599.1461391758011);424.90133327652205;0
1703095436389612;1703095436389592;uav3;(334.76801321171826, 601.1665148167068);426.92634996041403;0
1703095436490357;1703095436490338;uav3;(334.76801321171826, 601.1665148167068);426.92634996041403;0
1703095436589198;1703095436589177;uav3;(334.6309919006915, 603.1868904576125);428.951366644306;0
1703095436688168;1703095436688156;uav3;(334.6309919006915, 603.1868904576125);428.951366644306;0
1703095436787078;1703095436787062;uav3;(334.6309919006915, 603.1868904576125);428.951366644306;0
1703095436888799;1703095436888764;uav3;(334.4939705896648, 605.2072660985183);430.976383328198;0
1703095436987795;1703095436987777;uav3;(334.4939705896648, 605.2072660985183);430.976383328198;0
1703095437089445;1703095437089432;uav3;(334.35694927863807, 607.227641739424);433.00140001208996;0
1703095437188369;1703095437188345;uav3;(334.35694927863807, 607.227641739424);433.00140001208996;0
1703095437287551;1703095437287533;uav3;(334.21992796761134, 609.2480173803298);435.02641669598194;0
1703095437387232;1703095437387216;uav3;(334.21992796761134, 609.2480173803298);435.02641669598194;0
1703095437489290;1703095437489268;uav3;(334.0829066565846, 611.2683930212355);437.0514333798739;0
1703095437590067;1703095437590031;uav3;(334.0829066565846, 611.2683930212355);437.0514333798739;0
1703095437690817;1703095437690760;uav3;(333.9458853455579, 613.2887686621413);439.0764500637659;0
1703095437788623;1703095437788612;uav3;(333.9458853455579, 613.2887686621413);439.0764500637659;0
1703095437889498;1703095437889484;uav3;(333.80886403453115, 615.309144303047);441.10146674765787;0
1703095438008069;1703095438008048;uav3;(333.80886403453115, 615.309144303047);441.10146674765787;0
1703095438090351;1703095438090333;uav3;(333.6718427235044, 617.3295199439527);443.12648343154984;0
1703095438188897;1703095438188885;uav3;(333.6718427235044, 617.3295199439527);443.12648343154984;0
1703095438290684;1703095438290622;uav3;(333.5348214124777, 619.3498955848585);445.1515001154418;0
1703095438389400;1703095438389388;uav3;(333.5348214124777, 619.3498955848585);445.1515001154418;0
1703095438488137;1703095438488113;uav3;(333.39780010145097, 621.3702712257642);447.1765167993338;0
1703095438587901;1703095438587890;uav3;(333.39780010145097, 621.3702712257642);447.1765167993338;0
1703095438687258;1703095438687243;uav3;(333.26077879042424, 623.39064686667);449.2015334832258;0
1703095438787581;1703095438787560;uav3;(333.26077879042424, 623.39064686667);449.2015334832258;0
